time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:07:54:985,-0.11,0.82,0.22,0.43,1.35,0.47,0.04,0.25,-0.18,0.29,0.25,-0.13,0.12,1.62,0.05
2021.4.5 20:07:55:07,-0.11,0.82,0.22,0.43,1.37,0.47,0.04,0.25,-0.18,0.29,0.25,-0.13,0.12,1.62,0.05
2021.4.5 20:07:55:31,-0.11,0.83,0.22,0.44,1.39,0.47,0.04,0.25,-0.18,0.29,0.25,-0.12,0.13,1.62,0.05
2021.4.5 20:07:55:54,-0.11,0.83,0.23,0.44,1.40,0.47,0.04,0.25,-0.18,0.29,0.25,-0.12,0.13,1.62,0.05
2021.4.5 20:07:55:75,-0.11,0.84,0.23,0.44,1.41,0.47,0.04,0.25,-0.18,0.29,0.25,-0.12,0.13,1.63,0.04
2021.4.5 20:07:55:91,-0.11,0.84,0.24,0.45,1.41,0.47,0.04,0.25,-0.18,0.29,0.25,-0.12,0.13,1.63,0.04
2021.4.5 20:07:55:99,-0.11,0.85,0.24,0.45,1.41,0.47,0.04,0.25,-0.18,0.29,0.25,-0.12,0.13,1.63,0.04
2021.4.5 20:07:55:109,-0.11,0.85,0.24,0.45,1.41,0.47,0.04,0.25,-0.18,0.29,0.25,-0.12,0.13,1.63,0.04
2021.4.5 20:07:55:120,-0.11,0.85,0.24,0.45,1.41,0.48,0.04,0.25,-0.18,0.29,0.25,-0.12,0.13,1.63,0.04
2021.4.5 20:07:55:134,-0.11,0.85,0.25,0.46,1.40,0.48,0.04,0.25,-0.18,0.29,0.25,-0.12,0.14,1.63,0.04
2021.4.5 20:07:55:144,-0.11,0.86,0.25,0.46,1.39,0.49,0.04,0.25,-0.18,0.29,0.25,-0.12,0.14,1.63,0.04
2021.4.5 20:07:55:160,-0.11,0.86,0.25,0.47,1.37,0.52,0.04,0.25,-0.18,0.29,0.25,-0.12,0.14,1.63,0.04
2021.4.5 20:07:55:170,-0.11,0.86,0.25,0.48,1.35,0.54,0.04,0.25,-0.18,0.29,0.25,-0.12,0.14,1.63,0.04
2021.4.5 20:07:55:179,-0.11,0.87,0.26,0.48,1.32,0.56,0.04,0.25,-0.18,0.29,0.25,-0.12,0.14,1.63,0.04
2021.4.5 20:07:55:188,-0.10,0.87,0.26,0.49,1.29,0.58,0.04,0.25,-0.18,0.29,0.25,-0.12,0.14,1.63,0.04
2021.4.5 20:07:55:197,-0.10,0.87,0.26,0.50,1.25,0.59,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.04
2021.4.5 20:07:55:210,-0.10,0.88,0.26,0.49,1.19,0.58,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.04
2021.4.5 20:07:55:222,-0.10,0.88,0.26,0.50,1.14,0.56,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.04
2021.4.5 20:07:55:231,-0.10,0.88,0.27,0.49,1.12,0.55,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.04
2021.4.5 20:07:55:242,-0.10,0.89,0.27,0.49,1.10,0.53,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.03
2021.4.5 20:07:55:258,-0.10,0.89,0.27,0.48,1.09,0.51,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.03
2021.4.5 20:07:55:267,-0.10,0.89,0.28,0.48,1.08,0.51,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.03
2021.4.5 20:07:55:275,-0.10,0.90,0.28,0.49,1.08,0.52,0.04,0.25,-0.19,0.29,0.25,-0.12,0.15,1.63,0.03
2021.4.5 20:07:55:291,-0.10,0.90,0.28,0.50,1.09,0.52,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.03
2021.4.5 20:07:55:303,-0.10,0.91,0.29,0.50,1.09,0.53,0.04,0.25,-0.18,0.29,0.25,-0.13,0.16,1.63,0.03
2021.4.5 20:07:55:317,-0.10,0.91,0.29,0.51,1.10,0.54,0.04,0.25,-0.18,0.29,0.25,-0.13,0.16,1.63,0.03
2021.4.5 20:07:55:327,-0.09,0.92,0.30,0.51,1.11,0.54,0.04,0.25,-0.18,0.29,0.25,-0.13,0.16,1.63,0.03
2021.4.5 20:07:55:338,-0.09,0.92,0.30,0.52,1.12,0.54,0.04,0.25,-0.18,0.29,0.25,-0.13,0.16,1.63,0.03
2021.4.5 20:07:55:348,-0.09,0.93,0.31,0.52,1.13,0.55,0.04,0.25,-0.18,0.29,0.25,-0.13,0.16,1.63,0.03
2021.4.5 20:07:55:357,-0.09,0.93,0.31,0.51,1.14,0.54,0.04,0.25,-0.18,0.29,0.25,-0.13,0.16,1.63,0.03
2021.4.5 20:07:55:365,-0.09,0.94,0.31,0.50,1.14,0.54,0.04,0.25,-0.18,0.29,0.25,-0.13,0.16,1.63,0.03
2021.4.5 20:07:55:376,-0.09,0.94,0.31,0.50,1.14,0.55,0.04,0.25,-0.18,0.29,0.25,-0.13,0.16,1.63,0.03
2021.4.5 20:07:55:389,-0.09,0.95,0.32,0.49,1.15,0.55,0.04,0.26,-0.18,0.29,0.25,-0.12,0.16,1.63,0.03
2021.4.5 20:07:55:401,-0.09,0.95,0.32,0.47,1.15,0.55,0.04,0.26,-0.18,0.29,0.25,-0.12,0.16,1.63,0.03
2021.4.5 20:07:55:411,-0.09,0.95,0.32,0.46,1.16,0.55,0.04,0.26,-0.18,0.29,0.25,-0.12,0.16,1.63,0.03
2021.4.5 20:07:55:421,-0.09,0.96,0.33,0.45,1.16,0.56,0.04,0.26,-0.18,0.29,0.25,-0.12,0.16,1.63,0.03
2021.4.5 20:07:55:433,-0.09,0.96,0.33,0.44,1.17,0.56,0.04,0.26,-0.18,0.29,0.25,-0.12,0.16,1.63,0.03
2021.4.5 20:07:55:447,-0.09,0.97,0.33,0.42,1.18,0.56,0.04,0.25,-0.18,0.29,0.25,-0.12,0.16,1.63,0.03
2021.4.5 20:07:55:456,-0.09,0.97,0.33,0.41,1.19,0.56,0.04,0.25,-0.18,0.29,0.25,-0.12,0.16,1.63,0.03
2021.4.5 20:07:55:465,-0.09,0.97,0.33,0.40,1.20,0.56,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.03
2021.4.5 20:07:55:476,-0.09,0.98,0.33,0.39,1.20,0.55,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.03
2021.4.5 20:07:55:488,-0.09,0.98,0.34,0.38,1.22,0.55,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.03
2021.4.5 20:07:55:502,-0.10,0.99,0.34,0.37,1.23,0.55,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.03
2021.4.5 20:07:55:511,-0.10,0.99,0.34,0.36,1.24,0.55,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.03
2021.4.5 20:07:55:521,-0.10,0.99,0.34,0.35,1.24,0.54,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.03
2021.4.5 20:07:55:533,-0.10,0.99,0.34,0.34,1.25,0.54,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.03
2021.4.5 20:07:55:547,-0.10,1.00,0.34,0.33,1.26,0.54,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.02
2021.4.5 20:07:55:555,-0.10,1.00,0.34,0.32,1.26,0.54,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.02
2021.4.5 20:07:55:566,-0.10,1.00,0.34,0.32,1.27,0.53,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.02
2021.4.5 20:07:55:580,-0.10,1.00,0.34,0.31,1.27,0.53,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.02
2021.4.5 20:07:55:592,-0.10,1.00,0.33,0.31,1.27,0.53,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.02
2021.4.5 20:07:55:601,-0.10,1.00,0.33,0.30,1.27,0.53,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.02
2021.4.5 20:07:55:610,-0.10,1.00,0.33,0.30,1.27,0.53,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.03
2021.4.5 20:07:55:623,-0.10,1.00,0.33,0.29,1.27,0.53,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.03
2021.4.5 20:07:55:639,-0.10,1.00,0.33,0.29,1.26,0.53,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.03
2021.4.5 20:07:55:649,-0.10,1.00,0.33,0.29,1.26,0.53,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.03
2021.4.5 20:07:55:658,-0.10,1.00,0.32,0.28,1.25,0.52,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.03
2021.4.5 20:07:55:667,-0.10,1.00,0.32,0.28,1.25,0.52,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.63,0.03
2021.4.5 20:07:55:681,-0.10,1.00,0.32,0.28,1.23,0.52,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.62,0.03
2021.4.5 20:07:55:692,-0.10,1.00,0.32,0.28,1.21,0.53,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.62,0.03
2021.4.5 20:07:55:701,-0.10,1.00,0.32,0.28,1.18,0.53,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.62,0.03
2021.4.5 20:07:55:712,-0.10,1.00,0.32,0.28,1.15,0.54,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.62,0.03
2021.4.5 20:07:55:725,-0.10,1.00,0.32,0.28,1.10,0.55,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.62,0.03
2021.4.5 20:07:55:739,-0.11,1.00,0.31,0.28,1.02,0.54,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.62,0.03
2021.4.5 20:07:55:753,-0.11,1.00,0.31,0.29,0.96,0.51,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.62,0.03
2021.4.5 20:07:55:770,-0.11,1.01,0.31,0.29,0.90,0.45,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.62,0.04
2021.4.5 20:07:55:783,-0.11,1.01,0.31,0.28,0.89,0.41,0.04,0.25,-0.19,0.29,0.25,-0.12,0.15,1.62,0.04
2021.4.5 20:07:55:793,-0.12,1.01,0.31,0.28,0.87,0.38,0.04,0.25,-0.19,0.29,0.25,-0.12,0.15,1.62,0.04
2021.4.5 20:07:55:803,-0.12,1.02,0.31,0.28,0.87,0.37,0.04,0.25,-0.19,0.29,0.25,-0.12,0.15,1.62,0.04
2021.4.5 20:07:55:813,-0.12,1.02,0.31,0.28,0.86,0.37,0.04,0.25,-0.19,0.29,0.25,-0.12,0.15,1.62,0.04
2021.4.5 20:07:55:827,-0.12,1.02,0.31,0.29,0.85,0.37,0.04,0.25,-0.19,0.29,0.25,-0.13,0.15,1.61,0.04
2021.4.5 20:07:55:837,-0.13,1.03,0.31,0.29,0.84,0.37,0.04,0.25,-0.19,0.29,0.25,-0.13,0.15,1.61,0.04
2021.4.5 20:07:55:846,-0.13,1.03,0.31,0.30,0.84,0.38,0.04,0.25,-0.19,0.29,0.25,-0.13,0.14,1.61,0.04
2021.4.5 20:07:55:858,-0.13,1.03,0.31,0.31,0.84,0.38,0.04,0.25,-0.19,0.29,0.25,-0.13,0.14,1.61,0.04
2021.4.5 20:07:55:871,-0.14,1.04,0.31,0.31,0.84,0.39,0.04,0.25,-0.19,0.29,0.25,-0.13,0.14,1.61,0.04
2021.4.5 20:07:55:883,-0.14,1.04,0.31,0.31,0.85,0.39,0.04,0.25,-0.19,0.29,0.25,-0.13,0.14,1.61,0.04
2021.4.5 20:07:55:893,-0.15,1.05,0.31,0.31,0.85,0.39,0.04,0.25,-0.19,0.29,0.25,-0.13,0.14,1.61,0.05
2021.4.5 20:07:55:904,-0.15,1.05,0.32,0.31,0.86,0.39,0.04,0.25,-0.19,0.29,0.25,-0.13,0.13,1.61,0.05
2021.4.5 20:07:55:915,-0.16,1.06,0.32,0.32,0.86,0.39,0.04,0.25,-0.19,0.29,0.25,-0.13,0.13,1.61,0.05
2021.4.5 20:07:55:927,-0.16,1.07,0.32,0.31,0.87,0.39,0.04,0.25,-0.19,0.29,0.25,-0.13,0.13,1.61,0.05
2021.4.5 20:07:55:937,-0.17,1.07,0.32,0.31,0.87,0.39,0.04,0.26,-0.19,0.29,0.25,-0.13,0.13,1.61,0.05
2021.4.5 20:07:55:952,-0.17,1.08,0.33,0.31,0.87,0.39,0.04,0.26,-0.19,0.29,0.25,-0.12,0.12,1.61,0.05
2021.4.5 20:07:55:961,-0.18,1.09,0.33,0.31,0.87,0.39,0.04,0.26,-0.19,0.29,0.25,-0.12,0.12,1.61,0.05
2021.4.5 20:07:55:971,-0.18,1.10,0.33,0.30,0.87,0.39,0.04,0.25,-0.19,0.29,0.25,-0.12,0.12,1.61,0.05
2021.4.5 20:07:55:979,-0.19,1.11,0.34,0.30,0.88,0.39,0.04,0.25,-0.19,0.29,0.25,-0.12,0.12,1.61,0.05
2021.4.5 20:07:55:989,-0.19,1.11,0.34,0.30,0.88,0.39,0.04,0.25,-0.19,0.29,0.25,-0.12,0.12,1.61,0.05
2021.4.5 20:07:55:998,-0.20,1.12,0.34,0.30,0.88,0.39,0.04,0.25,-0.19,0.29,0.24,-0.12,0.12,1.61,0.05
2021.4.5 20:07:56:13,-0.20,1.14,0.35,0.29,0.89,0.39,0.04,0.25,-0.19,0.29,0.24,-0.12,0.11,1.61,0.04
2021.4.5 20:07:56:23,-0.21,1.15,0.35,0.29,0.89,0.39,0.04,0.25,-0.19,0.29,0.24,-0.12,0.11,1.61,0.04
2021.4.5 20:07:56:32,-0.21,1.16,0.35,0.29,0.90,0.40,0.04,0.25,-0.19,0.29,0.24,-0.12,0.11,1.61,0.04
2021.4.5 20:07:56:44,-0.22,1.17,0.36,0.29,0.90,0.40,0.04,0.25,-0.19,0.29,0.24,-0.12,0.11,1.61,0.04
2021.4.5 20:07:56:58,-0.23,1.18,0.36,0.29,0.91,0.41,0.04,0.25,-0.19,0.29,0.24,-0.12,0.11,1.61,0.04
2021.4.5 20:07:56:68,-0.23,1.20,0.36,0.29,0.91,0.41,0.04,0.25,-0.19,0.29,0.24,-0.12,0.11,1.61,0.04
2021.4.5 20:07:56:77,-0.23,1.21,0.37,0.29,0.92,0.41,0.04,0.25,-0.19,0.29,0.24,-0.12,0.11,1.61,0.04
2021.4.5 20:07:56:87,-0.24,1.22,0.37,0.29,0.93,0.41,0.04,0.25,-0.19,0.29,0.24,-0.12,0.11,1.61,0.04
2021.4.5 20:07:56:97,-0.24,1.23,0.37,0.29,0.93,0.41,0.04,0.25,-0.19,0.29,0.24,-0.12,0.11,1.61,0.04
2021.4.5 20:07:56:112,-0.25,1.24,0.37,0.29,0.94,0.42,0.04,0.25,-0.19,0.29,0.24,-0.12,0.11,1.61,0.03
2021.4.5 20:07:56:127,-0.25,1.26,0.38,0.29,0.95,0.42,0.04,0.25,-0.19,0.29,0.24,-0.12,0.11,1.61,0.03
2021.4.5 20:07:56:142,-0.26,1.28,0.38,0.29,0.95,0.42,0.04,0.25,-0.19,0.29,0.24,-0.12,0.11,1.61,0.03
2021.4.5 20:07:56:153,-0.26,1.28,0.38,0.29,0.96,0.42,0.04,0.25,-0.19,0.29,0.24,-0.12,0.11,1.61,0.03
2021.4.5 20:07:56:162,-0.26,1.29,0.38,0.29,0.96,0.42,0.04,0.25,-0.19,0.29,0.24,-0.12,0.11,1.61,0.03
2021.4.5 20:07:56:171,-0.27,1.30,0.38,0.29,0.96,0.42,0.04,0.25,-0.19,0.29,0.24,-0.12,0.11,1.61,0.03
2021.4.5 20:07:56:180,-0.27,1.31,0.38,0.29,0.96,0.42,0.04,0.25,-0.19,0.29,0.24,-0.12,0.11,1.61,0.03
2021.4.5 20:07:56:191,-0.27,1.32,0.38,0.29,0.97,0.42,0.04,0.25,-0.19,0.29,0.24,-0.12,0.11,1.61,0.03
2021.4.5 20:07:56:205,-0.28,1.33,0.38,0.29,0.97,0.42,0.04,0.25,-0.19,0.29,0.24,-0.12,0.11,1.61,0.02
2021.4.5 20:07:56:215,-0.28,1.34,0.38,0.29,0.97,0.41,0.04,0.25,-0.19,0.29,0.24,-0.13,0.11,1.61,0.02
2021.4.5 20:07:56:231,-0.29,1.35,0.38,0.29,0.97,0.41,0.04,0.25,-0.19,0.29,0.24,-0.13,0.11,1.61,0.02
2021.4.5 20:07:56:246,-0.30,1.35,0.38,0.29,0.97,0.41,0.04,0.25,-0.19,0.29,0.24,-0.13,0.11,1.61,0.02
2021.4.5 20:07:56:255,-0.31,1.35,0.38,0.29,0.98,0.41,0.04,0.25,-0.19,0.29,0.24,-0.13,0.11,1.61,0.02
2021.4.5 20:07:56:265,-0.31,1.35,0.39,0.29,0.98,0.41,0.04,0.25,-0.19,0.29,0.24,-0.13,0.11,1.61,0.02
2021.4.5 20:07:56:274,-0.31,1.34,0.39,0.30,0.98,0.40,0.04,0.25,-0.19,0.29,0.24,-0.13,0.11,1.61,0.02
2021.4.5 20:07:56:285,-0.31,1.33,0.40,0.30,0.98,0.40,0.04,0.25,-0.19,0.29,0.24,-0.13,0.11,1.61,0.02
2021.4.5 20:07:56:300,-0.31,1.30,0.42,0.30,0.98,0.40,0.04,0.25,-0.19,0.29,0.24,-0.13,0.11,1.62,0.02
2021.4.5 20:07:56:312,-0.30,1.28,0.43,0.30,0.98,0.40,0.04,0.25,-0.19,0.29,0.24,-0.13,0.11,1.62,0.02
2021.4.5 20:07:56:325,-0.29,1.24,0.44,0.30,0.98,0.40,0.04,0.25,-0.19,0.29,0.24,-0.13,0.11,1.62,0.02
2021.4.5 20:07:56:334,-0.28,1.21,0.43,0.31,0.98,0.39,0.04,0.25,-0.19,0.29,0.24,-0.13,0.11,1.62,0.02
2021.4.5 20:07:56:343,-0.27,1.19,0.42,0.31,0.98,0.39,0.04,0.25,-0.19,0.29,0.24,-0.13,0.11,1.62,0.02
2021.4.5 20:07:56:359,-0.25,1.16,0.41,0.31,0.98,0.39,0.04,0.25,-0.19,0.29,0.24,-0.13,0.11,1.62,0.02
2021.4.5 20:07:56:383,-0.24,1.14,0.38,0.31,0.98,0.38,0.04,0.25,-0.19,0.29,0.24,-0.13,0.10,1.62,0.02
2021.4.5 20:07:56:409,-0.25,1.12,0.39,0.32,0.98,0.38,0.04,0.25,-0.19,0.29,0.24,-0.13,0.10,1.62,0.02
2021.4.5 20:07:56:429,-0.26,1.12,0.40,0.32,0.98,0.37,0.04,0.25,-0.19,0.29,0.24,-0.13,0.10,1.62,0.01
2021.4.5 20:07:56:449,-0.27,1.13,0.41,0.32,0.98,0.37,0.04,0.25,-0.19,0.29,0.24,-0.13,0.10,1.62,0.01
2021.4.5 20:07:56:471,-0.28,1.14,0.42,0.32,0.98,0.37,0.04,0.25,-0.19,0.29,0.24,-0.13,0.09,1.62,0.01
2021.4.5 20:07:56:496,-0.28,1.16,0.43,0.32,0.99,0.37,0.04,0.25,-0.19,0.29,0.25,-0.13,0.09,1.62,0.02
2021.4.5 20:07:56:515,-0.28,1.17,0.44,0.32,1.00,0.37,0.04,0.25,-0.19,0.29,0.25,-0.13,0.09,1.62,0.02
2021.4.5 20:07:56:538,-0.28,1.18,0.44,0.32,1.01,0.37,0.04,0.25,-0.18,0.29,0.25,-0.13,0.09,1.62,0.01
2021.4.5 20:07:56:560,-0.28,1.19,0.44,0.32,1.02,0.37,0.04,0.25,-0.18,0.29,0.25,-0.13,0.09,1.62,0.01
2021.4.5 20:07:56:584,-0.28,1.20,0.45,0.32,1.04,0.37,0.04,0.25,-0.18,0.29,0.25,-0.12,0.09,1.62,0.01
2021.4.5 20:07:56:605,-0.28,1.21,0.45,0.32,1.05,0.36,0.04,0.25,-0.18,0.29,0.25,-0.13,0.10,1.62,0.01
2021.4.5 20:07:56:627,-0.28,1.23,0.46,0.32,1.07,0.36,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.01
2021.4.5 20:07:56:650,-0.27,1.24,0.46,0.32,1.10,0.37,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.01
2021.4.5 20:07:56:673,-0.27,1.24,0.46,0.32,1.11,0.36,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.01
2021.4.5 20:07:56:694,-0.27,1.25,0.47,0.32,1.12,0.36,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.01
2021.4.5 20:07:56:719,-0.27,1.25,0.47,0.32,1.13,0.35,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.01
2021.4.5 20:07:56:741,-0.27,1.24,0.48,0.31,1.14,0.35,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.01
2021.4.5 20:07:56:762,-0.26,1.24,0.48,0.31,1.14,0.34,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.02
2021.4.5 20:07:56:786,-0.26,1.23,0.49,0.31,1.14,0.33,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.02
2021.4.5 20:07:56:806,-0.25,1.21,0.50,0.31,1.14,0.33,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.02
2021.4.5 20:07:56:828,-0.24,1.19,0.51,0.31,1.14,0.32,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.02
2021.4.5 20:07:56:839,-0.23,1.17,0.51,0.31,1.13,0.32,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.02
2021.4.5 20:07:56:852,-0.23,1.15,0.52,0.31,1.13,0.32,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.02
2021.4.5 20:07:56:876,-0.20,1.09,0.51,0.31,1.13,0.31,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.02
2021.4.5 20:07:56:890,-0.18,1.05,0.50,0.31,1.13,0.31,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.03
2021.4.5 20:07:56:899,-0.17,1.03,0.48,0.31,1.13,0.31,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.03
2021.4.5 20:07:56:909,-0.15,1.01,0.46,0.32,1.13,0.31,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.03
2021.4.5 20:07:56:919,-0.14,0.99,0.44,0.32,1.13,0.31,0.04,0.25,-0.18,0.29,0.25,-0.13,0.10,1.62,0.03
2021.4.5 20:07:56:931,-0.13,0.98,0.42,0.32,1.13,0.31,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.03
2021.4.5 20:07:56:939,-0.12,0.97,0.41,0.32,1.13,0.31,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.03
2021.4.5 20:07:56:949,-0.11,0.97,0.40,0.33,1.13,0.31,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.03
2021.4.5 20:07:56:962,-0.10,0.96,0.38,0.33,1.13,0.31,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.04
2021.4.5 20:07:56:978,-0.10,0.95,0.38,0.34,1.13,0.31,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.04
2021.4.5 20:07:56:988,-0.09,0.95,0.38,0.34,1.14,0.31,0.04,0.25,-0.18,0.29,0.25,-0.12,0.10,1.62,0.04
2021.4.5 20:07:57:03,-0.09,0.94,0.38,0.35,1.14,0.31,0.04,0.25,-0.18,0.29,0.25,-0.12,0.11,1.62,0.04
2021.4.5 20:07:57:15,-0.10,0.94,0.38,0.35,1.15,0.31,0.04,0.25,-0.18,0.29,0.25,-0.12,0.11,1.62,0.04
2021.4.5 20:07:57:29,-0.10,0.93,0.39,0.36,1.15,0.31,0.04,0.25,-0.18,0.29,0.25,-0.12,0.11,1.62,0.04
2021.4.5 20:07:57:38,-0.11,0.93,0.39,0.36,1.15,0.31,0.04,0.25,-0.18,0.29,0.25,-0.12,0.11,1.62,0.04
2021.4.5 20:07:57:55,-0.12,0.93,0.40,0.37,1.16,0.32,0.04,0.25,-0.18,0.29,0.25,-0.12,0.11,1.62,0.05
2021.4.5 20:07:57:70,-0.12,0.94,0.40,0.38,1.18,0.33,0.04,0.25,-0.18,0.29,0.25,-0.12,0.11,1.62,0.05
2021.4.5 20:07:57:79,-0.13,0.94,0.40,0.38,1.18,0.33,0.04,0.25,-0.18,0.29,0.25,-0.12,0.11,1.62,0.05
2021.4.5 20:07:57:90,-0.13,0.94,0.40,0.39,1.19,0.33,0.04,0.25,-0.18,0.29,0.25,-0.12,0.12,1.62,0.05
2021.4.5 20:07:57:99,-0.14,0.94,0.40,0.39,1.19,0.33,0.04,0.25,-0.18,0.29,0.25,-0.12,0.12,1.62,0.05
2021.4.5 20:07:57:108,-0.14,0.95,0.40,0.39,1.20,0.33,0.04,0.25,-0.18,0.29,0.25,-0.12,0.12,1.62,0.05
2021.4.5 20:07:57:118,-0.15,0.95,0.41,0.40,1.21,0.34,0.04,0.25,-0.18,0.29,0.25,-0.12,0.12,1.62,0.05
2021.4.5 20:07:57:127,-0.15,0.96,0.41,0.40,1.21,0.34,0.04,0.25,-0.18,0.29,0.25,-0.12,0.12,1.62,0.05
2021.4.5 20:07:57:137,-0.15,0.97,0.42,0.40,1.22,0.34,0.04,0.25,-0.18,0.29,0.25,-0.12,0.12,1.62,0.05
2021.4.5 20:07:57:160,-0.16,0.99,0.42,0.41,1.23,0.34,0.04,0.25,-0.18,0.29,0.25,-0.12,0.13,1.62,0.04
2021.4.5 20:07:57:170,-0.17,1.00,0.43,0.41,1.24,0.35,0.04,0.25,-0.18,0.29,0.24,-0.12,0.13,1.62,0.04
2021.4.5 20:07:57:180,-0.17,1.01,0.43,0.41,1.25,0.35,0.04,0.25,-0.18,0.29,0.24,-0.12,0.13,1.62,0.04
2021.4.5 20:07:57:189,-0.18,1.02,0.44,0.42,1.25,0.35,0.04,0.25,-0.18,0.29,0.24,-0.12,0.14,1.62,0.04
2021.4.5 20:07:57:198,-0.18,1.03,0.44,0.42,1.26,0.35,0.04,0.25,-0.18,0.29,0.24,-0.12,0.14,1.62,0.04
2021.4.5 20:07:57:220,-0.19,1.05,0.45,0.42,1.27,0.35,0.04,0.25,-0.18,0.29,0.24,-0.12,0.14,1.62,0.04
2021.4.5 20:07:57:242,-0.20,1.08,0.46,0.43,1.29,0.35,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.62,0.04
2021.4.5 20:07:57:264,-0.21,1.11,0.47,0.43,1.30,0.36,0.04,0.25,-0.18,0.29,0.24,-0.12,0.15,1.62,0.03
2021.4.5 20:07:57:286,-0.21,1.14,0.47,0.43,1.31,0.36,0.04,0.25,-0.18,0.29,0.24,-0.12,0.16,1.62,0.03
2021.4.5 20:07:57:309,-0.22,1.16,0.47,0.44,1.32,0.36,0.04,0.25,-0.18,0.29,0.24,-0.12,0.16,1.62,0.03
2021.4.5 20:07:57:335,-0.22,1.19,0.47,0.44,1.33,0.36,0.04,0.25,-0.18,0.29,0.24,-0.12,0.16,1.62,0.03
2021.4.5 20:07:57:353,-0.22,1.21,0.47,0.45,1.34,0.36,0.04,0.25,-0.18,0.29,0.24,-0.12,0.17,1.62,0.02
2021.4.5 20:07:57:375,-0.22,1.22,0.47,0.45,1.34,0.37,0.04,0.25,-0.18,0.29,0.24,-0.12,0.17,1.62,0.02
