time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:36:59:568,-0.19,1.06,0.36,0.06,1.01,0.29,-0.14,0.09,0.07,0.00,0.00,0.00,-0.07,1.48,0.14
2021.4.4 15:36:59:577,-0.19,1.06,0.36,0.06,1.01,0.29,-0.14,0.09,0.07,0.00,0.00,0.00,-0.07,1.48,0.14
2021.4.4 15:36:59:586,-0.19,1.06,0.36,0.06,1.01,0.29,-0.14,0.09,0.07,0.00,0.00,0.00,-0.07,1.48,0.14
2021.4.4 15:36:59:595,-0.19,1.05,0.36,0.06,1.01,0.29,-0.14,0.09,0.07,0.00,0.00,0.00,-0.07,1.48,0.14
2021.4.4 15:36:59:604,-0.19,1.05,0.36,0.06,1.01,0.29,-0.14,0.09,0.07,0.00,0.00,0.00,-0.07,1.48,0.14
2021.4.4 15:36:59:614,-0.19,1.05,0.35,0.06,1.01,0.29,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.48,0.13
2021.4.4 15:36:59:626,-0.19,1.05,0.35,0.06,1.01,0.29,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.48,0.13
2021.4.4 15:36:59:638,-0.19,1.04,0.35,0.06,1.01,0.29,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.48,0.13
2021.4.4 15:36:59:652,-0.19,1.04,0.35,0.06,1.01,0.29,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.48,0.13
2021.4.4 15:36:59:660,-0.19,1.04,0.35,0.06,1.01,0.29,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.48,0.13
2021.4.4 15:36:59:670,-0.19,1.04,0.35,0.06,1.01,0.29,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.48,0.13
2021.4.4 15:36:59:679,-0.20,1.04,0.35,0.06,1.01,0.29,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.48,0.13
2021.4.4 15:36:59:690,-0.20,1.03,0.35,0.06,1.01,0.29,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.48,0.13
2021.4.4 15:36:59:700,-0.20,1.03,0.35,0.06,1.01,0.29,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.48,0.13
2021.4.4 15:36:59:712,-0.20,1.03,0.35,0.06,1.01,0.29,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.48,0.13
2021.4.4 15:36:59:724,-0.20,1.03,0.35,0.05,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.48,0.13
2021.4.4 15:36:59:737,-0.20,1.03,0.35,0.05,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.48,0.13
2021.4.4 15:36:59:747,-0.20,1.03,0.35,0.05,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.48,0.13
2021.4.4 15:36:59:756,-0.20,1.04,0.35,0.05,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.48,0.13
2021.4.4 15:36:59:767,-0.20,1.04,0.35,0.05,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.48,0.13
2021.4.4 15:36:59:778,-0.20,1.04,0.35,0.05,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.48,0.13
2021.4.4 15:36:59:789,-0.20,1.04,0.35,0.05,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.48,0.13
2021.4.4 15:36:59:802,-0.20,1.04,0.35,0.05,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.47,0.13
2021.4.4 15:36:59:814,-0.21,1.05,0.35,0.05,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.47,0.13
2021.4.4 15:36:59:824,-0.21,1.05,0.35,0.05,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.47,0.13
2021.4.4 15:36:59:835,-0.21,1.05,0.35,0.05,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.47,0.13
2021.4.4 15:36:59:848,-0.21,1.05,0.35,0.05,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.47,0.13
2021.4.4 15:36:59:857,-0.21,1.06,0.35,0.05,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.08,1.47,0.13
2021.4.4 15:36:59:867,-0.21,1.06,0.35,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.09,1.47,0.13
2021.4.4 15:36:59:878,-0.21,1.06,0.35,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.09,1.47,0.13
2021.4.4 15:36:59:889,-0.21,1.07,0.35,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.09,1.47,0.13
2021.4.4 15:36:59:903,-0.22,1.08,0.35,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.09,1.47,0.13
2021.4.4 15:36:59:915,-0.22,1.08,0.35,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.09,1.47,0.13
2021.4.4 15:36:59:926,-0.22,1.09,0.35,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.09,1.47,0.13
2021.4.4 15:36:59:938,-0.22,1.09,0.36,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.09,1.47,0.13
2021.4.4 15:36:59:948,-0.22,1.10,0.36,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.09,1.47,0.13
2021.4.4 15:36:59:958,-0.22,1.10,0.36,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.09,1.47,0.13
2021.4.4 15:36:59:967,-0.22,1.10,0.36,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.09,1.47,0.13
2021.4.4 15:36:59:979,-0.22,1.11,0.36,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.09,1.47,0.13
2021.4.4 15:36:59:994,-0.22,1.11,0.36,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.10,1.47,0.13
2021.4.4 15:37:00:04,-0.22,1.11,0.36,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.10,1.47,0.13
2021.4.4 15:37:00:15,-0.22,1.11,0.36,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.10,1.46,0.12
2021.4.4 15:37:00:25,-0.22,1.11,0.37,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.10,1.46,0.12
2021.4.4 15:37:00:38,-0.23,1.11,0.37,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.10,1.46,0.12
2021.4.4 15:37:00:47,-0.23,1.11,0.37,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.10,1.46,0.12
2021.4.4 15:37:00:57,-0.23,1.11,0.37,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.10,1.46,0.12
2021.4.4 15:37:00:69,-0.23,1.11,0.38,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.10,1.46,0.12
2021.4.4 15:37:00:80,-0.23,1.11,0.38,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.10,1.46,0.12
2021.4.4 15:37:00:95,-0.23,1.11,0.38,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.10,1.46,0.12
2021.4.4 15:37:00:104,-0.23,1.11,0.39,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.10,1.46,0.12
2021.4.4 15:37:00:117,-0.22,1.10,0.39,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.10,1.46,0.12
2021.4.4 15:37:00:130,-0.22,1.09,0.40,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.11,1.46,0.12
2021.4.4 15:37:00:139,-0.22,1.09,0.40,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.11,1.46,0.12
2021.4.4 15:37:00:150,-0.22,1.08,0.41,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.11,1.46,0.12
2021.4.4 15:37:00:162,-0.22,1.06,0.42,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.11,1.46,0.12
2021.4.4 15:37:00:174,-0.22,1.05,0.42,0.04,1.01,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.11,1.46,0.12
2021.4.4 15:37:00:186,-0.22,1.04,0.43,0.04,1.02,0.28,-0.15,0.09,0.07,0.00,0.00,0.00,-0.11,1.46,0.12
2021.4.4 15:37:00:196,-0.22,1.03,0.43,0.04,1.02,0.28,-0.15,0.09,0.07,0.00,0.00,0.00,-0.11,1.46,0.12
2021.4.4 15:37:00:208,-0.22,1.01,0.43,0.04,1.02,0.28,-0.15,0.09,0.07,0.00,0.00,0.00,-0.11,1.46,0.12
2021.4.4 15:37:00:221,-0.22,1.00,0.43,0.04,1.02,0.29,-0.15,0.09,0.07,0.00,0.00,0.00,-0.11,1.46,0.12
2021.4.4 15:37:00:231,-0.22,0.99,0.43,0.04,1.02,0.29,-0.15,0.09,0.07,0.00,0.00,0.00,-0.11,1.46,0.12
2021.4.4 15:37:00:240,-0.22,0.98,0.43,0.04,1.02,0.29,-0.15,0.09,0.07,0.00,0.00,0.00,-0.11,1.46,0.12
2021.4.4 15:37:00:250,-0.22,0.97,0.43,0.04,1.02,0.29,-0.15,0.09,0.07,0.00,0.00,0.00,-0.11,1.46,0.12
2021.4.4 15:37:00:261,-0.22,0.97,0.43,0.05,1.03,0.29,-0.15,0.09,0.07,0.00,0.00,0.00,-0.11,1.46,0.12
2021.4.4 15:37:00:274,-0.22,0.97,0.43,0.05,1.03,0.29,-0.15,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.12
2021.4.4 15:37:00:286,-0.22,0.97,0.43,0.05,1.04,0.29,-0.15,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.12
2021.4.4 15:37:00:298,-0.22,0.97,0.43,0.05,1.04,0.29,-0.15,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.12
2021.4.4 15:37:00:314,-0.22,0.97,0.43,0.05,1.05,0.29,-0.15,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.12
2021.4.4 15:37:00:323,-0.22,0.98,0.43,0.05,1.06,0.30,-0.15,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.12
2021.4.4 15:37:00:334,-0.22,0.99,0.44,0.05,1.07,0.30,-0.15,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.12
2021.4.4 15:37:00:343,-0.23,0.99,0.44,0.05,1.07,0.30,-0.15,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.12
2021.4.4 15:37:00:354,-0.23,1.00,0.44,0.05,1.08,0.30,-0.15,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.12
2021.4.4 15:37:00:365,-0.23,1.01,0.44,0.05,1.09,0.30,-0.15,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.12
2021.4.4 15:37:00:374,-0.23,1.01,0.44,0.05,1.09,0.30,-0.15,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.12
2021.4.4 15:37:00:387,-0.24,1.02,0.44,0.05,1.10,0.30,-0.15,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.12
2021.4.4 15:37:00:398,-0.24,1.03,0.44,0.05,1.10,0.30,-0.15,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.12
2021.4.4 15:37:00:410,-0.24,1.04,0.43,0.05,1.11,0.30,-0.15,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.12
2021.4.4 15:37:00:420,-0.24,1.05,0.43,0.05,1.11,0.30,-0.15,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.12
2021.4.4 15:37:00:429,-0.24,1.06,0.43,0.05,1.11,0.30,-0.15,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.12
2021.4.4 15:37:00:438,-0.24,1.06,0.43,0.05,1.11,0.30,-0.15,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.12
2021.4.4 15:37:00:449,-0.24,1.07,0.43,0.05,1.11,0.31,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.12
2021.4.4 15:37:00:463,-0.24,1.07,0.42,0.05,1.11,0.31,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.12
2021.4.4 15:37:00:473,-0.24,1.07,0.42,0.04,1.11,0.31,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.12
2021.4.4 15:37:00:481,-0.24,1.06,0.43,0.05,1.10,0.31,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.12
2021.4.4 15:37:00:494,-0.24,1.05,0.43,0.05,1.10,0.32,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.12
2021.4.4 15:37:00:507,-0.24,1.04,0.43,0.05,1.09,0.32,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.12
2021.4.4 15:37:00:536,-0.24,1.02,0.44,0.05,1.08,0.32,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.12
2021.4.4 15:37:00:549,-0.24,0.98,0.43,0.05,1.05,0.33,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.13
2021.4.4 15:37:00:564,-0.23,0.96,0.43,0.05,1.03,0.33,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.13
2021.4.4 15:37:00:575,-0.23,0.95,0.43,0.05,1.01,0.33,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.13
2021.4.4 15:37:00:589,-0.23,0.94,0.42,0.05,0.99,0.33,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.13
2021.4.4 15:37:00:606,-0.22,0.94,0.42,0.06,0.98,0.33,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.13
2021.4.4 15:37:00:619,-0.22,0.95,0.41,0.06,0.97,0.33,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.13
2021.4.4 15:37:00:633,-0.22,0.95,0.42,0.06,0.97,0.32,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.13
2021.4.4 15:37:00:646,-0.23,0.96,0.42,0.06,0.97,0.32,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.13
2021.4.4 15:37:00:656,-0.23,0.97,0.41,0.06,0.97,0.32,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.13
2021.4.4 15:37:00:667,-0.23,0.98,0.41,0.06,0.98,0.32,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.13
2021.4.4 15:37:00:678,-0.23,0.99,0.41,0.06,0.98,0.32,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.13
2021.4.4 15:37:00:690,-0.23,1.00,0.41,0.07,0.99,0.32,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.13
2021.4.4 15:37:00:705,-0.23,1.01,0.40,0.07,1.00,0.32,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.13
2021.4.4 15:37:00:730,-0.24,1.03,0.39,0.07,1.02,0.32,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.13
2021.4.4 15:37:00:750,-0.24,1.03,0.39,0.07,1.04,0.32,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.13
2021.4.4 15:37:00:772,-0.25,1.03,0.38,0.07,1.05,0.32,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.13
2021.4.4 15:37:00:795,-0.25,1.02,0.38,0.07,1.06,0.32,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.13
2021.4.4 15:37:00:818,-0.25,1.00,0.38,0.07,1.07,0.32,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.14
2021.4.4 15:37:00:839,-0.25,0.98,0.38,0.07,1.07,0.32,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.14
2021.4.4 15:37:00:861,-0.25,0.96,0.38,0.07,1.06,0.32,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.14
2021.4.4 15:37:00:884,-0.25,0.95,0.38,0.07,1.06,0.32,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.14
2021.4.4 15:37:00:908,-0.25,0.94,0.38,0.08,1.05,0.33,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.14
2021.4.4 15:37:00:929,-0.25,0.94,0.38,0.08,1.04,0.33,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.14
2021.4.4 15:37:00:951,-0.25,0.95,0.39,0.08,1.03,0.34,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.14
2021.4.4 15:37:00:977,-0.24,0.96,0.39,0.09,1.02,0.34,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.14
2021.4.4 15:37:00:996,-0.24,0.96,0.39,0.09,1.01,0.34,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.14
2021.4.4 15:37:01:18,-0.24,0.97,0.39,0.09,1.01,0.34,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.15
2021.4.4 15:37:01:40,-0.24,0.97,0.39,0.10,1.00,0.34,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.15
2021.4.4 15:37:01:65,-0.24,0.97,0.39,0.10,1.00,0.34,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.15
2021.4.4 15:37:01:87,-0.24,0.97,0.39,0.09,1.01,0.34,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.15
2021.4.4 15:37:01:107,-0.24,0.97,0.39,0.09,1.01,0.34,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.15
2021.4.4 15:37:01:130,-0.24,0.97,0.39,0.10,1.02,0.34,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.15
2021.4.4 15:37:01:152,-0.25,0.97,0.39,0.10,1.04,0.34,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.15
2021.4.4 15:37:01:174,-0.25,0.97,0.39,0.10,1.05,0.34,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.15
2021.4.4 15:37:01:190,-0.25,0.97,0.39,0.10,1.06,0.34,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.15
2021.4.4 15:37:01:204,-0.25,0.97,0.39,0.10,1.06,0.34,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.15
2021.4.4 15:37:01:216,-0.25,0.97,0.39,0.10,1.07,0.34,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.15
2021.4.4 15:37:01:230,-0.25,0.97,0.39,0.10,1.07,0.35,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.15
2021.4.4 15:37:01:241,-0.25,0.97,0.39,0.10,1.07,0.35,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.15
2021.4.4 15:37:01:252,-0.26,0.97,0.39,0.10,1.07,0.36,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.15
2021.4.4 15:37:01:266,-0.26,0.97,0.38,0.11,1.06,0.37,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.15
2021.4.4 15:37:01:278,-0.26,0.97,0.38,0.11,1.06,0.37,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.15
2021.4.4 15:37:01:289,-0.26,0.97,0.38,0.12,1.05,0.38,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.15
2021.4.4 15:37:01:299,-0.26,0.97,0.38,0.13,1.04,0.39,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.15
2021.4.4 15:37:01:309,-0.26,0.97,0.38,0.13,1.03,0.39,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.16
2021.4.4 15:37:01:318,-0.26,0.97,0.38,0.13,1.02,0.40,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.16
2021.4.4 15:37:01:329,-0.26,0.97,0.38,0.14,1.02,0.41,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.16
2021.4.4 15:37:01:338,-0.26,0.97,0.38,0.15,1.02,0.41,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.16
2021.4.4 15:37:01:348,-0.26,0.97,0.38,0.15,1.01,0.41,-0.15,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.16
2021.4.4 15:37:01:363,-0.26,0.97,0.38,0.15,1.01,0.40,-0.14,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.16
2021.4.4 15:37:01:374,-0.27,0.97,0.38,0.15,1.01,0.40,-0.14,0.09,0.07,0.00,0.00,0.00,-0.13,1.46,0.16
2021.4.4 15:37:01:386,-0.27,0.97,0.38,0.15,1.01,0.39,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:395,-0.27,0.97,0.38,0.15,1.01,0.39,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:403,-0.27,0.97,0.38,0.15,1.01,0.39,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:413,-0.27,0.97,0.38,0.16,1.01,0.39,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:421,-0.27,0.97,0.38,0.16,1.02,0.39,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:431,-0.27,0.97,0.38,0.16,1.02,0.38,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:445,-0.27,0.97,0.38,0.16,1.02,0.38,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:466,-0.27,0.97,0.38,0.17,1.03,0.37,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:476,-0.27,0.97,0.39,0.17,1.03,0.37,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:486,-0.27,0.97,0.39,0.17,1.03,0.37,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:495,-0.27,0.97,0.39,0.17,1.03,0.36,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:509,-0.27,0.98,0.39,0.17,1.04,0.36,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:518,-0.27,0.98,0.39,0.17,1.04,0.36,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:527,-0.27,0.98,0.39,0.17,1.04,0.35,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:539,-0.27,0.98,0.39,0.18,1.05,0.35,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:555,-0.27,0.99,0.39,0.18,1.05,0.34,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:568,-0.27,0.99,0.39,0.18,1.06,0.33,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:576,-0.27,0.99,0.39,0.18,1.06,0.32,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:586,-0.27,0.99,0.39,0.18,1.07,0.32,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:595,-0.27,1.00,0.39,0.18,1.07,0.31,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:605,-0.27,1.00,0.39,0.18,1.07,0.31,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:615,-0.27,1.00,0.40,0.19,1.07,0.30,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:625,-0.27,1.00,0.40,0.19,1.08,0.30,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:639,-0.27,1.01,0.40,0.19,1.08,0.29,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:655,-0.27,1.01,0.40,0.19,1.08,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:665,-0.27,1.01,0.40,0.19,1.08,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:675,-0.27,1.02,0.40,0.20,1.07,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:686,-0.27,1.02,0.40,0.20,1.07,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:698,-0.27,1.02,0.41,0.20,1.07,0.28,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:709,-0.27,1.03,0.41,0.21,1.06,0.27,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:717,-0.27,1.03,0.41,0.21,1.06,0.27,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:727,-0.27,1.03,0.41,0.21,1.05,0.27,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:744,-0.27,1.04,0.41,0.22,1.05,0.27,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:755,-0.27,1.05,0.41,0.22,1.04,0.27,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:764,-0.27,1.05,0.42,0.22,1.04,0.27,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:774,-0.28,1.06,0.42,0.22,1.03,0.27,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:782,-0.28,1.06,0.42,0.22,1.03,0.27,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:792,-0.28,1.07,0.42,0.22,1.03,0.27,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:801,-0.28,1.08,0.42,0.22,1.02,0.27,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
2021.4.4 15:37:01:811,-0.28,1.09,0.42,0.22,1.02,0.27,-0.14,0.09,0.07,0.00,0.00,0.00,-0.12,1.46,0.16
