time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.3 15:36:33:69,-0.28,0.84,0.24,0.44,1.04,0.69,-0.20,0.21,0.08,0.07,0.20,0.08,-0.08,1.67,0.25
2021.4.3 15:36:33:79,-0.28,0.85,0.24,0.45,1.08,0.71,-0.20,0.21,0.08,0.07,0.20,0.08,-0.08,1.67,0.25
2021.4.3 15:36:33:91,-0.29,0.85,0.25,0.45,1.11,0.73,-0.20,0.21,0.08,0.07,0.20,0.08,-0.08,1.67,0.25
2021.4.3 15:36:33:102,-0.29,0.85,0.25,0.45,1.16,0.75,-0.20,0.21,0.08,0.07,0.20,0.08,-0.08,1.67,0.24
2021.4.3 15:36:33:113,-0.30,0.85,0.25,0.46,1.22,0.76,-0.20,0.21,0.08,0.06,0.20,0.09,-0.08,1.67,0.24
2021.4.3 15:36:33:125,-0.30,0.85,0.25,0.45,1.25,0.76,-0.20,0.21,0.08,0.06,0.20,0.09,-0.08,1.67,0.24
2021.4.3 15:36:33:135,-0.30,0.85,0.25,0.44,1.28,0.74,-0.20,0.21,0.08,0.06,0.20,0.09,-0.07,1.67,0.24
2021.4.3 15:36:33:147,-0.31,0.86,0.25,0.43,1.31,0.74,-0.20,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.24
2021.4.3 15:36:33:158,-0.31,0.86,0.25,0.42,1.34,0.73,-0.21,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.24
2021.4.3 15:36:33:169,-0.32,0.86,0.25,0.41,1.36,0.72,-0.21,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.24
2021.4.3 15:36:33:180,-0.32,0.86,0.25,0.40,1.38,0.71,-0.21,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.24
2021.4.3 15:36:33:191,-0.33,0.86,0.25,0.39,1.40,0.70,-0.21,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.24
2021.4.3 15:36:33:203,-0.33,0.86,0.25,0.38,1.41,0.69,-0.21,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.24
2021.4.3 15:36:33:214,-0.34,0.86,0.25,0.37,1.42,0.68,-0.21,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.25
2021.4.3 15:36:33:226,-0.35,0.86,0.25,0.36,1.43,0.67,-0.21,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.25
2021.4.3 15:36:33:236,-0.35,0.86,0.25,0.36,1.44,0.66,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.67,0.25
2021.4.3 15:36:33:248,-0.36,0.86,0.25,0.35,1.44,0.65,-0.21,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.25
2021.4.3 15:36:33:258,-0.37,0.85,0.25,0.34,1.44,0.65,-0.21,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.25
2021.4.3 15:36:33:271,-0.38,0.85,0.24,0.33,1.44,0.64,-0.21,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.25
2021.4.3 15:36:33:281,-0.38,0.85,0.24,0.32,1.44,0.63,-0.21,0.21,0.08,0.06,0.20,0.08,-0.06,1.67,0.25
2021.4.3 15:36:33:292,-0.39,0.84,0.24,0.32,1.44,0.62,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.67,0.25
2021.4.3 15:36:33:304,-0.40,0.84,0.23,0.31,1.43,0.62,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.67,0.25
2021.4.3 15:36:33:315,-0.40,0.83,0.23,0.30,1.43,0.61,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.67,0.25
2021.4.3 15:36:33:326,-0.41,0.82,0.22,0.29,1.42,0.60,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.67,0.25
2021.4.3 15:36:33:342,-0.42,0.82,0.22,0.29,1.41,0.60,-0.21,0.21,0.08,0.07,0.20,0.09,-0.06,1.67,0.25
2021.4.3 15:36:33:349,-0.42,0.81,0.21,0.29,1.40,0.60,-0.21,0.21,0.08,0.06,0.20,0.09,-0.06,1.67,0.25
2021.4.3 15:36:33:360,-0.43,0.80,0.20,0.28,1.38,0.59,-0.21,0.21,0.08,0.07,0.20,0.09,-0.06,1.67,0.25
2021.4.3 15:36:33:371,-0.44,0.80,0.20,0.28,1.36,0.58,-0.21,0.21,0.08,0.06,0.20,0.09,-0.06,1.67,0.25
2021.4.3 15:36:33:383,-0.45,0.79,0.19,0.27,1.34,0.58,-0.21,0.21,0.08,0.07,0.20,0.09,-0.06,1.67,0.26
2021.4.3 15:36:33:393,-0.45,0.78,0.19,0.27,1.32,0.57,-0.21,0.21,0.08,0.07,0.20,0.09,-0.06,1.67,0.26
2021.4.3 15:36:33:405,-0.46,0.78,0.18,0.27,1.30,0.56,-0.21,0.21,0.08,0.07,0.20,0.09,-0.06,1.67,0.26
2021.4.3 15:36:33:415,-0.47,0.77,0.18,0.26,1.28,0.55,-0.21,0.21,0.08,0.07,0.20,0.09,-0.07,1.67,0.26
2021.4.3 15:36:33:427,-0.48,0.77,0.17,0.26,1.26,0.55,-0.21,0.21,0.08,0.07,0.20,0.09,-0.07,1.67,0.26
2021.4.3 15:36:33:438,-0.48,0.76,0.17,0.26,1.23,0.54,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.67,0.26
2021.4.3 15:36:33:449,-0.49,0.76,0.17,0.26,1.21,0.53,-0.21,0.21,0.08,0.07,0.20,0.09,-0.07,1.67,0.26
2021.4.3 15:36:33:461,-0.50,0.76,0.17,0.26,1.18,0.52,-0.21,0.21,0.08,0.07,0.20,0.09,-0.07,1.67,0.26
2021.4.3 15:36:33:471,-0.51,0.76,0.16,0.26,1.15,0.50,-0.21,0.21,0.08,0.06,0.20,0.09,-0.07,1.67,0.26
2021.4.3 15:36:33:484,-0.52,0.76,0.16,0.26,1.13,0.49,-0.21,0.21,0.08,0.06,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:36:33:495,-0.53,0.76,0.17,0.26,1.10,0.47,-0.21,0.21,0.08,0.06,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:36:33:505,-0.54,0.76,0.17,0.26,1.08,0.46,-0.21,0.21,0.08,0.06,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:36:33:516,-0.56,0.76,0.18,0.26,1.06,0.44,-0.21,0.21,0.08,0.06,0.20,0.09,-0.08,1.67,0.25
2021.4.3 15:36:33:532,-0.57,0.76,0.19,0.26,1.02,0.42,-0.21,0.21,0.08,0.06,0.20,0.08,-0.08,1.67,0.25
2021.4.3 15:36:33:538,-0.57,0.76,0.19,0.26,1.02,0.42,-0.21,0.21,0.08,0.06,0.20,0.08,-0.09,1.67,0.25
2021.4.3 15:36:33:547,-0.59,0.77,0.20,0.26,1.00,0.40,-0.21,0.21,0.08,0.06,0.20,0.08,-0.09,1.67,0.25
2021.4.3 15:36:33:558,-0.61,0.78,0.22,0.26,0.98,0.38,-0.21,0.21,0.08,0.06,0.20,0.08,-0.09,1.67,0.25
2021.4.3 15:36:33:570,-0.62,0.78,0.24,0.26,0.96,0.36,-0.21,0.21,0.08,0.06,0.20,0.08,-0.09,1.67,0.25
2021.4.3 15:36:33:581,-0.63,0.79,0.26,0.26,0.94,0.34,-0.21,0.21,0.09,0.06,0.20,0.08,-0.09,1.67,0.25
2021.4.3 15:36:33:593,-0.65,0.80,0.28,0.26,0.92,0.33,-0.21,0.21,0.09,0.06,0.20,0.09,-0.10,1.67,0.25
2021.4.3 15:36:33:603,-0.66,0.81,0.31,0.26,0.91,0.31,-0.21,0.21,0.09,0.06,0.20,0.09,-0.10,1.67,0.25
2021.4.3 15:36:33:614,-0.68,0.83,0.34,0.26,0.89,0.30,-0.21,0.21,0.08,0.06,0.20,0.09,-0.10,1.67,0.26
2021.4.3 15:36:33:627,-0.69,0.85,0.38,0.26,0.88,0.28,-0.21,0.21,0.08,0.06,0.20,0.09,-0.10,1.67,0.26
2021.4.3 15:36:33:636,-0.69,0.85,0.38,0.26,0.88,0.28,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.67,0.26
2021.4.3 15:36:33:648,-0.72,0.89,0.44,0.26,0.85,0.25,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.67,0.26
2021.4.3 15:36:33:659,-0.73,0.91,0.47,0.26,0.84,0.24,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.67,0.25
2021.4.3 15:36:33:671,-0.73,0.94,0.51,0.26,0.83,0.23,-0.21,0.20,0.08,0.06,0.20,0.09,-0.12,1.67,0.25
2021.4.3 15:36:33:681,-0.74,0.98,0.54,0.26,0.82,0.22,-0.21,0.20,0.08,0.06,0.20,0.08,-0.12,1.67,0.25
2021.4.3 15:36:33:693,-0.74,1.01,0.56,0.26,0.82,0.21,-0.21,0.20,0.09,0.06,0.20,0.08,-0.12,1.67,0.25
2021.4.3 15:36:33:704,-0.75,1.05,0.59,0.26,0.81,0.20,-0.21,0.20,0.09,0.06,0.20,0.08,-0.12,1.67,0.25
2021.4.3 15:36:33:715,-0.75,1.10,0.61,0.26,0.80,0.19,-0.21,0.20,0.08,0.06,0.20,0.08,-0.13,1.67,0.25
2021.4.3 15:36:33:726,-0.75,1.13,0.63,0.26,0.80,0.19,-0.21,0.21,0.08,0.06,0.20,0.08,-0.13,1.67,0.25
2021.4.3 15:36:33:737,-0.74,1.17,0.64,0.26,0.80,0.18,-0.21,0.21,0.08,0.06,0.20,0.09,-0.13,1.67,0.25
2021.4.3 15:36:33:748,-0.73,1.21,0.65,0.25,0.80,0.18,-0.21,0.20,0.08,0.06,0.20,0.09,-0.14,1.66,0.25
2021.4.3 15:36:33:759,-0.72,1.25,0.65,0.25,0.80,0.18,-0.21,0.20,0.08,0.06,0.20,0.09,-0.14,1.66,0.25
2021.4.3 15:36:33:771,-0.71,1.28,0.65,0.25,0.80,0.18,-0.21,0.20,0.08,0.06,0.20,0.09,-0.14,1.66,0.25
2021.4.3 15:36:33:782,-0.70,1.31,0.65,0.25,0.80,0.19,-0.21,0.20,0.08,0.06,0.20,0.09,-0.14,1.66,0.25
2021.4.3 15:36:33:793,-0.69,1.33,0.65,0.25,0.81,0.20,-0.21,0.20,0.08,0.06,0.20,0.09,-0.15,1.66,0.25
2021.4.3 15:36:33:804,-0.68,1.36,0.64,0.25,0.82,0.21,-0.21,0.20,0.08,0.06,0.20,0.09,-0.15,1.66,0.25
2021.4.3 15:36:33:817,-0.66,1.39,0.64,0.25,0.84,0.23,-0.21,0.20,0.08,0.06,0.20,0.09,-0.15,1.66,0.25
2021.4.3 15:36:33:827,-0.66,1.39,0.64,0.25,0.84,0.23,-0.21,0.20,0.08,0.06,0.20,0.09,-0.16,1.66,0.25
2021.4.3 15:36:33:838,-0.64,1.42,0.62,0.25,0.86,0.27,-0.21,0.21,0.08,0.06,0.20,0.09,-0.16,1.66,0.25
2021.4.3 15:36:33:850,-0.63,1.44,0.62,0.25,0.88,0.29,-0.21,0.21,0.08,0.06,0.20,0.09,-0.16,1.66,0.25
2021.4.3 15:36:33:862,-0.62,1.45,0.61,0.25,0.91,0.31,-0.21,0.21,0.08,0.06,0.20,0.09,-0.17,1.66,0.25
2021.4.3 15:36:33:871,-0.62,1.45,0.61,0.25,0.91,0.31,-0.21,0.21,0.08,0.06,0.20,0.09,-0.17,1.66,0.25
2021.4.3 15:36:33:882,-0.59,1.47,0.59,0.25,0.96,0.34,-0.21,0.21,0.08,0.06,0.20,0.09,-0.17,1.66,0.25
2021.4.3 15:36:33:894,-0.58,1.47,0.58,0.25,0.99,0.36,-0.21,0.21,0.08,0.06,0.20,0.09,-0.17,1.66,0.25
2021.4.3 15:36:33:905,-0.57,1.48,0.57,0.25,1.02,0.38,-0.22,0.21,0.07,0.06,0.20,0.09,-0.17,1.66,0.25
2021.4.3 15:36:33:916,-0.56,1.48,0.56,0.26,1.05,0.40,-0.22,0.20,0.07,0.06,0.20,0.09,-0.18,1.66,0.25
2021.4.3 15:36:33:928,-0.55,1.48,0.56,0.25,1.08,0.41,-0.22,0.21,0.07,0.06,0.20,0.09,-0.18,1.66,0.25
2021.4.3 15:36:33:939,-0.54,1.48,0.55,0.25,1.11,0.42,-0.22,0.21,0.07,0.06,0.20,0.09,-0.18,1.66,0.26
2021.4.3 15:36:33:951,-0.54,1.48,0.54,0.25,1.14,0.44,-0.22,0.21,0.07,0.06,0.20,0.09,-0.18,1.66,0.26
2021.4.3 15:36:33:962,-0.53,1.48,0.54,0.25,1.17,0.45,-0.22,0.21,0.07,0.06,0.20,0.09,-0.18,1.66,0.26
2021.4.3 15:36:33:973,-0.52,1.47,0.53,0.25,1.20,0.46,-0.22,0.21,0.07,0.06,0.20,0.09,-0.18,1.66,0.26
2021.4.3 15:36:33:984,-0.52,1.47,0.52,0.25,1.22,0.47,-0.22,0.21,0.08,0.06,0.20,0.08,-0.18,1.66,0.26
2021.4.3 15:36:33:996,-0.51,1.46,0.52,0.25,1.25,0.48,-0.22,0.21,0.08,0.06,0.20,0.08,-0.18,1.66,0.26
2021.4.3 15:36:34:07,-0.51,1.45,0.51,0.24,1.26,0.49,-0.22,0.20,0.08,0.06,0.20,0.08,-0.18,1.66,0.26
2021.4.3 15:36:34:18,-0.50,1.45,0.51,0.24,1.28,0.49,-0.22,0.20,0.08,0.06,0.21,0.08,-0.18,1.66,0.26
2021.4.3 15:36:34:30,-0.50,1.44,0.51,0.24,1.30,0.50,-0.22,0.21,0.08,0.06,0.20,0.08,-0.18,1.66,0.26
2021.4.3 15:36:34:41,-0.49,1.43,0.50,0.23,1.30,0.51,-0.22,0.21,0.08,0.06,0.20,0.08,-0.18,1.66,0.26
2021.4.3 15:36:34:53,-0.49,1.42,0.50,0.23,1.32,0.52,-0.22,0.21,0.08,0.06,0.20,0.08,-0.18,1.66,0.26
2021.4.3 15:36:34:64,-0.49,1.41,0.50,0.23,1.32,0.53,-0.22,0.21,0.07,0.06,0.20,0.08,-0.18,1.66,0.26
2021.4.3 15:36:34:74,-0.48,1.40,0.50,0.23,1.32,0.54,-0.22,0.20,0.07,0.06,0.20,0.08,-0.17,1.66,0.26
2021.4.3 15:36:34:86,-0.48,1.39,0.50,0.22,1.32,0.55,-0.22,0.20,0.07,0.06,0.20,0.09,-0.17,1.66,0.26
2021.4.3 15:36:34:98,-0.48,1.38,0.50,0.22,1.31,0.56,-0.22,0.20,0.07,0.06,0.21,0.09,-0.17,1.66,0.26
2021.4.3 15:36:34:108,-0.48,1.37,0.50,0.22,1.30,0.58,-0.22,0.20,0.08,0.06,0.21,0.09,-0.17,1.66,0.26
2021.4.3 15:36:34:120,-0.47,1.36,0.50,0.22,1.28,0.60,-0.22,0.20,0.08,0.06,0.21,0.09,-0.16,1.66,0.26
2021.4.3 15:36:34:131,-0.47,1.35,0.50,0.22,1.25,0.62,-0.22,0.20,0.08,0.06,0.20,0.09,-0.16,1.66,0.26
2021.4.3 15:36:34:143,-0.47,1.34,0.50,0.22,1.21,0.64,-0.22,0.20,0.08,0.06,0.20,0.09,-0.16,1.66,0.26
2021.4.3 15:36:34:153,-0.47,1.34,0.50,0.22,1.21,0.64,-0.22,0.20,0.08,0.06,0.20,0.09,-0.16,1.66,0.26
2021.4.3 15:36:34:164,-0.46,1.33,0.50,0.22,1.13,0.67,-0.22,0.20,0.08,0.06,0.20,0.09,-0.15,1.66,0.26
2021.4.3 15:36:34:175,-0.46,1.32,0.50,0.22,1.08,0.67,-0.21,0.20,0.08,0.06,0.20,0.09,-0.15,1.66,0.27
2021.4.3 15:36:34:186,-0.46,1.32,0.50,0.22,1.02,0.67,-0.21,0.20,0.08,0.06,0.20,0.09,-0.15,1.66,0.27
2021.4.3 15:36:34:198,-0.46,1.31,0.50,0.22,0.97,0.65,-0.21,0.20,0.08,0.06,0.20,0.09,-0.14,1.66,0.27
2021.4.3 15:36:34:209,-0.46,1.31,0.50,0.22,0.93,0.63,-0.21,0.20,0.08,0.06,0.20,0.09,-0.14,1.66,0.27
2021.4.3 15:36:34:220,-0.46,1.31,0.51,0.22,0.89,0.60,-0.21,0.20,0.08,0.06,0.20,0.09,-0.14,1.66,0.27
2021.4.3 15:36:34:231,-0.46,1.31,0.51,0.21,0.87,0.56,-0.21,0.20,0.08,0.06,0.20,0.09,-0.13,1.66,0.27
2021.4.3 15:36:34:243,-0.46,1.30,0.51,0.21,0.84,0.53,-0.21,0.20,0.08,0.06,0.20,0.09,-0.13,1.66,0.27
2021.4.3 15:36:34:253,-0.45,1.30,0.51,0.20,0.83,0.51,-0.21,0.21,0.08,0.06,0.20,0.09,-0.13,1.66,0.26
2021.4.3 15:36:34:264,-0.45,1.31,0.51,0.20,0.81,0.48,-0.21,0.21,0.08,0.06,0.20,0.09,-0.12,1.66,0.26
2021.4.3 15:36:34:276,-0.45,1.31,0.52,0.19,0.80,0.46,-0.21,0.21,0.08,0.06,0.20,0.08,-0.12,1.66,0.26
2021.4.3 15:36:34:287,-0.45,1.31,0.52,0.19,0.78,0.44,-0.21,0.21,0.08,0.06,0.20,0.08,-0.12,1.66,0.26
2021.4.3 15:36:34:298,-0.45,1.31,0.53,0.19,0.77,0.42,-0.21,0.21,0.08,0.06,0.20,0.08,-0.11,1.66,0.26
2021.4.3 15:36:34:309,-0.45,1.31,0.53,0.19,0.77,0.41,-0.21,0.21,0.08,0.06,0.20,0.08,-0.11,1.66,0.26
2021.4.3 15:36:34:322,-0.45,1.32,0.54,0.19,0.76,0.39,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.66,0.26
2021.4.3 15:36:34:332,-0.44,1.32,0.54,0.19,0.75,0.37,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.66,0.26
2021.4.3 15:36:34:343,-0.44,1.33,0.54,0.19,0.75,0.36,-0.21,0.21,0.07,0.06,0.20,0.09,-0.11,1.66,0.26
2021.4.3 15:36:34:354,-0.44,1.33,0.55,0.20,0.74,0.35,-0.21,0.21,0.07,0.06,0.20,0.09,-0.10,1.66,0.26
2021.4.3 15:36:34:365,-0.44,1.34,0.55,0.20,0.74,0.33,-0.21,0.21,0.08,0.06,0.20,0.09,-0.10,1.66,0.26
2021.4.3 15:36:34:377,-0.43,1.34,0.56,0.20,0.74,0.32,-0.21,0.21,0.08,0.06,0.20,0.09,-0.10,1.66,0.26
2021.4.3 15:36:34:389,-0.43,1.35,0.56,0.20,0.74,0.30,-0.21,0.21,0.08,0.06,0.20,0.08,-0.10,1.66,0.26
2021.4.3 15:36:34:398,-0.43,1.35,0.56,0.20,0.74,0.30,-0.21,0.21,0.08,0.06,0.20,0.08,-0.10,1.66,0.26
2021.4.3 15:36:34:410,-0.43,1.36,0.57,0.21,0.73,0.27,-0.21,0.21,0.08,0.06,0.20,0.08,-0.10,1.66,0.26
2021.4.3 15:36:34:421,-0.43,1.37,0.58,0.21,0.73,0.26,-0.21,0.21,0.08,0.06,0.20,0.08,-0.10,1.66,0.26
2021.4.3 15:36:34:432,-0.43,1.38,0.58,0.21,0.73,0.24,-0.21,0.21,0.08,0.06,0.20,0.09,-0.10,1.66,0.27
2021.4.3 15:36:34:443,-0.42,1.38,0.59,0.21,0.73,0.23,-0.21,0.21,0.08,0.06,0.20,0.09,-0.09,1.66,0.27
2021.4.3 15:36:34:454,-0.42,1.39,0.59,0.21,0.73,0.21,-0.21,0.21,0.08,0.06,0.20,0.09,-0.09,1.66,0.27
2021.4.3 15:36:34:466,-0.42,1.40,0.60,0.22,0.73,0.20,-0.21,0.21,0.08,0.06,0.20,0.09,-0.09,1.66,0.27
2021.4.3 15:36:34:478,-0.42,1.40,0.60,0.22,0.73,0.19,-0.21,0.21,0.08,0.06,0.20,0.08,-0.09,1.66,0.27
2021.4.3 15:36:34:488,-0.41,1.41,0.61,0.22,0.73,0.18,-0.21,0.21,0.08,0.06,0.20,0.08,-0.09,1.66,0.27
2021.4.3 15:36:34:499,-0.41,1.41,0.61,0.22,0.73,0.17,-0.21,0.21,0.08,0.06,0.20,0.08,-0.09,1.66,0.27
2021.4.3 15:36:34:512,-0.41,1.42,0.62,0.23,0.73,0.15,-0.21,0.21,0.08,0.06,0.20,0.08,-0.09,1.66,0.27
2021.4.3 15:36:34:522,-0.41,1.42,0.62,0.23,0.73,0.15,-0.21,0.21,0.08,0.06,0.20,0.09,-0.09,1.66,0.27
2021.4.3 15:36:34:533,-0.40,1.43,0.63,0.23,0.73,0.14,-0.21,0.21,0.08,0.06,0.20,0.09,-0.08,1.66,0.27
2021.4.3 15:36:34:544,-0.40,1.43,0.63,0.23,0.73,0.13,-0.21,0.21,0.08,0.06,0.20,0.09,-0.08,1.66,0.27
2021.4.3 15:36:34:555,-0.40,1.43,0.63,0.23,0.73,0.12,-0.21,0.21,0.08,0.06,0.20,0.09,-0.08,1.66,0.27
2021.4.3 15:36:34:567,-0.39,1.42,0.64,0.24,0.74,0.12,-0.21,0.21,0.08,0.06,0.20,0.09,-0.08,1.66,0.27
2021.4.3 15:36:34:579,-0.39,1.42,0.64,0.24,0.74,0.11,-0.21,0.21,0.08,0.06,0.20,0.09,-0.08,1.66,0.27
2021.4.3 15:36:34:589,-0.39,1.42,0.64,0.24,0.74,0.11,-0.21,0.21,0.08,0.06,0.20,0.09,-0.08,1.66,0.27
2021.4.3 15:36:34:601,-0.38,1.41,0.65,0.25,0.76,0.12,-0.21,0.21,0.08,0.06,0.20,0.08,-0.08,1.66,0.27
2021.4.3 15:36:34:613,-0.38,1.39,0.65,0.25,0.76,0.11,-0.21,0.21,0.08,0.06,0.20,0.08,-0.08,1.66,0.27
2021.4.3 15:36:34:622,-0.38,1.39,0.65,0.25,0.76,0.11,-0.21,0.21,0.09,0.06,0.20,0.08,-0.08,1.66,0.27
2021.4.3 15:36:34:633,-0.37,1.36,0.67,0.25,0.76,0.11,-0.21,0.21,0.09,0.06,0.20,0.08,-0.08,1.66,0.27
2021.4.3 15:36:34:644,-0.37,1.33,0.68,0.26,0.77,0.11,-0.21,0.21,0.09,0.06,0.20,0.08,-0.08,1.67,0.27
2021.4.3 15:36:34:655,-0.37,1.30,0.69,0.26,0.77,0.11,-0.21,0.21,0.09,0.06,0.20,0.09,-0.08,1.67,0.27
2021.4.3 15:36:34:669,-0.37,1.26,0.71,0.26,0.77,0.11,-0.21,0.21,0.09,0.06,0.20,0.09,-0.08,1.67,0.28
2021.4.3 15:36:34:678,-0.37,1.21,0.72,0.26,0.77,0.11,-0.21,0.21,0.09,0.06,0.20,0.09,-0.08,1.67,0.28
2021.4.3 15:36:34:690,-0.37,1.15,0.73,0.26,0.78,0.12,-0.21,0.21,0.09,0.06,0.20,0.09,-0.08,1.67,0.28
2021.4.3 15:36:34:700,-0.38,1.09,0.72,0.26,0.78,0.12,-0.21,0.21,0.09,0.06,0.20,0.09,-0.08,1.67,0.28
2021.4.3 15:36:34:711,-0.37,1.04,0.70,0.26,0.78,0.12,-0.21,0.21,0.09,0.06,0.20,0.08,-0.08,1.67,0.28
2021.4.3 15:36:34:722,-0.36,0.99,0.67,0.26,0.78,0.13,-0.21,0.21,0.09,0.06,0.20,0.09,-0.08,1.66,0.28
2021.4.3 15:36:34:734,-0.35,0.95,0.64,0.26,0.78,0.14,-0.21,0.21,0.09,0.06,0.20,0.08,-0.09,1.67,0.28
2021.4.3 15:36:34:745,-0.34,0.93,0.60,0.26,0.79,0.15,-0.21,0.21,0.09,0.06,0.20,0.08,-0.09,1.67,0.29
2021.4.3 15:36:34:756,-0.33,0.90,0.57,0.26,0.79,0.16,-0.21,0.21,0.09,0.06,0.20,0.08,-0.09,1.67,0.29
2021.4.3 15:36:34:767,-0.32,0.89,0.55,0.26,0.79,0.17,-0.21,0.21,0.09,0.06,0.20,0.08,-0.09,1.66,0.29
2021.4.3 15:36:34:779,-0.32,0.88,0.52,0.26,0.80,0.18,-0.21,0.21,0.09,0.06,0.20,0.08,-0.09,1.66,0.29
2021.4.3 15:36:34:790,-0.32,0.87,0.50,0.26,0.80,0.19,-0.21,0.21,0.09,0.06,0.20,0.08,-0.09,1.66,0.29
2021.4.3 15:36:34:801,-0.32,0.87,0.48,0.26,0.81,0.20,-0.21,0.20,0.09,0.06,0.20,0.08,-0.09,1.66,0.29
2021.4.3 15:36:34:812,-0.32,0.86,0.47,0.26,0.81,0.22,-0.21,0.20,0.09,0.06,0.20,0.08,-0.09,1.66,0.29
2021.4.3 15:36:34:823,-0.32,0.86,0.46,0.26,0.82,0.23,-0.21,0.20,0.09,0.06,0.20,0.08,-0.09,1.66,0.30
2021.4.3 15:36:34:834,-0.32,0.86,0.45,0.26,0.83,0.25,-0.21,0.20,0.09,0.06,0.20,0.08,-0.09,1.66,0.30
2021.4.3 15:36:34:846,-0.32,0.86,0.45,0.26,0.84,0.27,-0.21,0.20,0.09,0.06,0.20,0.08,-0.09,1.66,0.30
2021.4.3 15:36:34:857,-0.32,0.86,0.45,0.26,0.85,0.28,-0.21,0.21,0.09,0.06,0.20,0.08,-0.09,1.66,0.30
2021.4.3 15:36:34:870,-0.32,0.87,0.45,0.26,0.86,0.31,-0.21,0.21,0.09,0.06,0.20,0.08,-0.09,1.66,0.30
2021.4.3 15:36:34:880,-0.33,0.87,0.45,0.26,0.87,0.32,-0.21,0.21,0.08,0.06,0.20,0.08,-0.09,1.66,0.30
2021.4.3 15:36:34:890,-0.33,0.87,0.45,0.26,0.87,0.32,-0.21,0.21,0.08,0.06,0.20,0.08,-0.09,1.66,0.30
2021.4.3 15:36:34:901,-0.33,0.89,0.47,0.26,0.89,0.36,-0.21,0.21,0.08,0.06,0.20,0.08,-0.09,1.66,0.30
2021.4.3 15:36:34:913,-0.33,0.90,0.47,0.26,0.91,0.38,-0.21,0.21,0.09,0.06,0.20,0.08,-0.09,1.66,0.30
2021.4.3 15:36:34:923,-0.33,0.91,0.49,0.26,0.92,0.40,-0.21,0.21,0.09,0.06,0.20,0.08,-0.08,1.66,0.30
2021.4.3 15:36:34:935,-0.34,0.92,0.50,0.26,0.94,0.42,-0.21,0.21,0.09,0.06,0.20,0.08,-0.08,1.66,0.30
2021.4.3 15:36:34:946,-0.34,0.93,0.51,0.26,0.96,0.44,-0.21,0.20,0.09,0.06,0.20,0.08,-0.08,1.66,0.30
2021.4.3 15:36:34:959,-0.34,0.95,0.53,0.26,0.98,0.46,-0.21,0.20,0.09,0.06,0.20,0.08,-0.08,1.66,0.30
2021.4.3 15:36:34:969,-0.35,0.96,0.54,0.26,0.99,0.47,-0.21,0.20,0.09,0.06,0.20,0.08,-0.08,1.66,0.30
2021.4.3 15:36:34:980,-0.35,0.98,0.55,0.26,1.01,0.49,-0.21,0.21,0.09,0.06,0.20,0.08,-0.08,1.66,0.30
2021.4.3 15:36:34:990,-0.35,0.99,0.57,0.25,1.03,0.50,-0.21,0.21,0.09,0.06,0.20,0.08,-0.08,1.66,0.30
2021.4.3 15:36:35:02,-0.36,1.01,0.58,0.25,1.05,0.52,-0.21,0.21,0.09,0.06,0.20,0.08,-0.08,1.66,0.30
2021.4.3 15:36:35:14,-0.36,1.03,0.59,0.25,1.07,0.53,-0.21,0.21,0.09,0.06,0.20,0.08,-0.08,1.66,0.30
2021.4.3 15:36:35:24,-0.36,1.04,0.61,0.25,1.09,0.54,-0.21,0.21,0.08,0.06,0.20,0.08,-0.08,1.66,0.30
2021.4.3 15:36:35:35,-0.36,1.06,0.62,0.25,1.12,0.56,-0.21,0.21,0.08,0.06,0.20,0.08,-0.08,1.66,0.30
2021.4.3 15:36:35:47,-0.36,1.08,0.63,0.25,1.14,0.57,-0.21,0.21,0.08,0.06,0.20,0.08,-0.07,1.66,0.29
