time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.3.30 20:45:46:33,-0.40,0.94,0.27,0.08,1.20,0.43,-0.46,0.13,-0.10,-0.15,0.12,-0.07,-0.32,1.56,0.07
2021.3.30 20:45:46:55,-0.39,0.94,0.28,0.12,1.24,0.43,-0.46,0.13,-0.10,-0.15,0.12,-0.07,-0.32,1.56,0.07
2021.3.30 20:45:46:82,-0.39,0.94,0.28,0.16,1.28,0.42,-0.46,0.13,-0.10,-0.15,0.12,-0.07,-0.31,1.56,0.07
2021.3.30 20:45:46:110,-0.39,0.95,0.28,0.20,1.32,0.39,-0.46,0.13,-0.10,-0.15,0.12,-0.07,-0.31,1.56,0.07
2021.3.30 20:45:46:129,-0.38,0.95,0.28,0.22,1.34,0.36,-0.46,0.13,-0.10,-0.15,0.12,-0.07,-0.31,1.56,0.07
2021.3.30 20:45:46:151,-0.38,0.95,0.28,0.23,1.35,0.34,-0.46,0.13,-0.10,-0.15,0.12,-0.07,-0.30,1.56,0.07
2021.3.30 20:45:46:168,-0.38,0.95,0.28,0.23,1.36,0.32,-0.46,0.13,-0.10,-0.15,0.12,-0.07,-0.30,1.55,0.07
2021.3.30 20:45:46:192,-0.38,0.96,0.28,0.24,1.37,0.29,-0.46,0.13,-0.10,-0.15,0.12,-0.07,-0.29,1.55,0.07
2021.3.30 20:45:46:218,-0.37,0.96,0.28,0.23,1.38,0.28,-0.46,0.13,-0.10,-0.15,0.12,-0.07,-0.29,1.55,0.07
2021.3.30 20:45:46:234,-0.37,0.96,0.28,0.23,1.38,0.27,-0.46,0.13,-0.10,-0.15,0.12,-0.07,-0.28,1.55,0.07
2021.3.30 20:45:46:251,-0.37,0.96,0.28,0.23,1.38,0.27,-0.46,0.13,-0.10,-0.15,0.12,-0.07,-0.28,1.55,0.07
2021.3.30 20:45:46:272,-0.37,0.97,0.28,0.22,1.38,0.26,-0.46,0.13,-0.10,-0.15,0.12,-0.07,-0.28,1.56,0.07
2021.3.30 20:45:46:295,-0.36,0.98,0.28,0.22,1.37,0.25,-0.46,0.13,-0.10,-0.15,0.12,-0.07,-0.27,1.56,0.07
2021.3.30 20:45:46:314,-0.36,0.98,0.28,0.21,1.37,0.25,-0.46,0.13,-0.10,-0.15,0.12,-0.07,-0.27,1.56,0.07
2021.3.30 20:45:46:334,-0.35,0.99,0.28,0.20,1.36,0.25,-0.46,0.13,-0.10,-0.15,0.12,-0.07,-0.26,1.56,0.07
2021.3.30 20:45:46:352,-0.35,0.99,0.28,0.20,1.36,0.25,-0.46,0.13,-0.10,-0.15,0.12,-0.07,-0.26,1.56,0.07
2021.3.30 20:45:46:373,-0.34,0.99,0.28,0.18,1.35,0.25,-0.46,0.13,-0.09,-0.15,0.12,-0.07,-0.25,1.56,0.07
2021.3.30 20:45:46:395,-0.34,0.99,0.29,0.17,1.35,0.25,-0.46,0.13,-0.09,-0.15,0.12,-0.07,-0.25,1.56,0.07
2021.3.30 20:45:46:416,-0.34,0.99,0.29,0.16,1.34,0.24,-0.47,0.13,-0.09,-0.15,0.12,-0.07,-0.25,1.56,0.07
2021.3.30 20:45:46:434,-0.34,0.99,0.29,0.16,1.33,0.24,-0.47,0.13,-0.09,-0.15,0.12,-0.07,-0.25,1.56,0.08
2021.3.30 20:45:46:453,-0.33,0.99,0.29,0.15,1.33,0.25,-0.47,0.13,-0.09,-0.15,0.12,-0.07,-0.25,1.56,0.08
2021.3.30 20:45:46:475,-0.33,0.99,0.30,0.14,1.32,0.25,-0.47,0.13,-0.09,-0.15,0.12,-0.07,-0.24,1.57,0.08
2021.3.30 20:45:46:499,-0.33,0.99,0.30,0.14,1.32,0.25,-0.47,0.13,-0.08,-0.15,0.12,-0.07,-0.24,1.57,0.08
2021.3.30 20:45:46:528,-0.33,0.99,0.31,0.13,1.31,0.25,-0.47,0.14,-0.07,-0.15,0.12,-0.07,-0.24,1.57,0.08
2021.3.30 20:45:46:556,-0.33,0.99,0.31,0.13,1.31,0.26,-0.47,0.15,-0.07,-0.15,0.12,-0.07,-0.24,1.56,0.08
2021.3.30 20:45:46:575,-0.33,0.99,0.32,0.12,1.30,0.26,-0.46,0.16,-0.08,-0.15,0.12,-0.07,-0.24,1.56,0.08
2021.3.30 20:45:46:599,-0.34,0.99,0.32,0.12,1.30,0.27,-0.46,0.16,-0.08,-0.15,0.12,-0.07,-0.24,1.56,0.08
2021.3.30 20:45:46:619,-0.34,0.99,0.32,0.11,1.30,0.27,-0.46,0.17,-0.07,-0.15,0.12,-0.07,-0.24,1.56,0.08
2021.3.30 20:45:46:637,-0.34,0.99,0.33,0.11,1.30,0.28,-0.45,0.17,-0.07,-0.15,0.12,-0.07,-0.24,1.56,0.08
2021.3.30 20:45:46:658,-0.34,0.99,0.33,0.10,1.30,0.28,-0.45,0.17,-0.06,-0.15,0.12,-0.07,-0.24,1.56,0.08
2021.3.30 20:45:46:684,-0.34,1.00,0.34,0.10,1.30,0.29,-0.45,0.16,-0.04,-0.15,0.12,-0.07,-0.24,1.56,0.09
2021.3.30 20:45:46:702,-0.34,1.00,0.35,0.09,1.30,0.29,-0.44,0.16,-0.02,-0.15,0.12,-0.07,-0.24,1.56,0.09
2021.3.30 20:45:46:736,-0.35,1.00,0.36,0.08,1.30,0.30,-0.43,0.15,0.02,-0.15,0.12,-0.07,-0.24,1.57,0.09
2021.3.30 20:45:46:770,-0.36,1.01,0.37,0.08,1.30,0.30,-0.41,0.15,0.07,-0.15,0.12,-0.07,-0.24,1.56,0.09
2021.3.30 20:45:46:803,-0.37,1.01,0.38,0.07,1.30,0.31,-0.41,0.14,0.05,-0.15,0.12,-0.07,-0.25,1.56,0.09
2021.3.30 20:45:46:838,-0.38,1.02,0.40,0.06,1.31,0.31,-0.41,0.14,0.05,-0.15,0.12,-0.07,-0.25,1.56,0.09
2021.3.30 20:45:46:873,-0.39,1.03,0.41,0.05,1.31,0.32,-0.42,0.14,0.06,-0.15,0.12,-0.07,-0.26,1.56,0.10
2021.3.30 20:45:46:907,-0.40,1.03,0.43,0.04,1.31,0.32,-0.42,0.14,0.06,-0.15,0.12,-0.07,-0.26,1.56,0.10
2021.3.30 20:45:46:938,-0.42,1.03,0.44,0.03,1.32,0.33,-0.42,0.14,0.06,-0.15,0.12,-0.07,-0.27,1.57,0.11
2021.3.30 20:45:46:970,-0.43,1.04,0.46,0.02,1.32,0.33,-0.42,0.14,0.06,-0.15,0.12,-0.07,-0.28,1.57,0.11
2021.3.30 20:45:47:08,-0.44,1.05,0.48,0.01,1.32,0.34,-0.42,0.14,0.07,-0.15,0.12,-0.07,-0.29,1.57,0.12
2021.3.30 20:45:47:37,-0.46,1.06,0.49,0.00,1.32,0.34,-0.42,0.14,0.06,-0.15,0.11,-0.07,-0.30,1.57,0.12
2021.3.30 20:45:47:72,-0.49,1.10,0.49,-0.02,1.32,0.35,-0.42,0.14,0.06,-0.15,0.11,-0.07,-0.31,1.57,0.13
2021.3.30 20:45:47:104,-0.53,1.18,0.47,-0.03,1.32,0.36,-0.42,0.14,0.06,-0.15,0.11,-0.07,-0.32,1.56,0.13
2021.3.30 20:45:47:139,-0.57,1.26,0.43,-0.05,1.32,0.36,-0.42,0.13,0.06,-0.16,0.11,-0.07,-0.33,1.56,0.13
2021.3.30 20:45:47:176,-0.58,1.30,0.37,-0.07,1.33,0.36,-0.42,0.13,0.06,-0.15,0.12,-0.05,-0.34,1.55,0.14
2021.3.30 20:45:47:204,-0.59,1.32,0.35,-0.09,1.33,0.35,-0.42,0.13,0.06,-0.15,0.13,-0.04,-0.35,1.55,0.14
2021.3.30 20:45:47:238,-0.59,1.33,0.34,-0.11,1.34,0.35,-0.42,0.13,0.07,-0.15,0.14,-0.03,-0.36,1.56,0.15
2021.3.30 20:45:47:272,-0.59,1.33,0.34,-0.13,1.35,0.35,-0.42,0.13,0.07,-0.15,0.16,-0.03,-0.37,1.56,0.16
2021.3.30 20:45:47:304,-0.59,1.33,0.35,-0.14,1.35,0.35,-0.42,0.13,0.07,-0.15,0.17,-0.02,-0.37,1.56,0.17
2021.3.30 20:45:47:345,-0.59,1.33,0.34,-0.16,1.35,0.35,-0.42,0.13,0.07,-0.15,0.17,0.00,-0.38,1.56,0.18
2021.3.30 20:45:47:384,-0.58,1.33,0.34,-0.18,1.35,0.35,-0.42,0.13,0.07,-0.15,0.15,0.04,-0.39,1.56,0.18
2021.3.30 20:45:47:405,-0.58,1.33,0.34,-0.19,1.35,0.35,-0.42,0.13,0.07,-0.13,0.13,0.10,-0.39,1.56,0.18
2021.3.30 20:45:47:424,-0.57,1.32,0.34,-0.20,1.34,0.36,-0.42,0.13,0.07,-0.14,0.13,0.10,-0.39,1.55,0.18
2021.3.30 20:45:47:450,-0.57,1.31,0.35,-0.21,1.33,0.36,-0.42,0.13,0.07,-0.14,0.13,0.08,-0.39,1.55,0.18
2021.3.30 20:45:47:469,-0.56,1.31,0.36,-0.22,1.32,0.37,-0.42,0.13,0.07,-0.14,0.12,0.07,-0.39,1.55,0.18
2021.3.30 20:45:47:491,-0.55,1.29,0.37,-0.24,1.29,0.39,-0.42,0.13,0.07,-0.14,0.12,0.07,-0.39,1.55,0.19
2021.3.30 20:45:47:513,-0.55,1.26,0.39,-0.24,1.27,0.41,-0.42,0.13,0.07,-0.14,0.12,0.08,-0.39,1.55,0.19
2021.3.30 20:45:47:539,-0.54,1.23,0.42,-0.26,1.22,0.44,-0.42,0.13,0.07,-0.14,0.12,0.08,-0.39,1.55,0.19
2021.3.30 20:45:47:562,-0.52,1.17,0.46,-0.26,1.17,0.48,-0.42,0.13,0.07,-0.14,0.12,0.08,-0.39,1.55,0.20
2021.3.30 20:45:47:586,-0.50,1.10,0.48,-0.27,1.09,0.52,-0.42,0.13,0.07,-0.14,0.12,0.08,-0.39,1.55,0.20
2021.3.30 20:45:47:607,-0.50,1.03,0.49,-0.27,1.00,0.53,-0.42,0.13,0.07,-0.14,0.12,0.08,-0.39,1.55,0.20
2021.3.30 20:45:47:633,-0.52,0.94,0.47,-0.25,0.91,0.51,-0.42,0.13,0.07,-0.14,0.12,0.08,-0.38,1.55,0.21
2021.3.30 20:45:47:649,-0.52,0.90,0.44,-0.25,0.87,0.48,-0.42,0.13,0.07,-0.14,0.12,0.08,-0.38,1.55,0.21
2021.3.30 20:45:47:673,-0.52,0.87,0.42,-0.25,0.84,0.45,-0.42,0.13,0.07,-0.14,0.12,0.08,-0.38,1.55,0.22
2021.3.30 20:45:47:695,-0.52,0.87,0.41,-0.26,0.82,0.42,-0.42,0.13,0.07,-0.14,0.12,0.08,-0.38,1.55,0.22
2021.3.30 20:45:47:713,-0.51,0.86,0.40,-0.25,0.81,0.40,-0.42,0.13,0.07,-0.14,0.12,0.08,-0.38,1.54,0.22
2021.3.30 20:45:47:742,-0.51,0.85,0.38,-0.25,0.80,0.39,-0.42,0.13,0.07,-0.14,0.12,0.08,-0.38,1.53,0.23
2021.3.30 20:45:47:766,-0.51,0.85,0.37,-0.24,0.81,0.38,-0.42,0.13,0.07,-0.14,0.12,0.08,-0.38,1.53,0.23
2021.3.30 20:45:47:792,-0.51,0.84,0.36,-0.24,0.82,0.38,-0.42,0.13,0.07,-0.14,0.12,0.08,-0.38,1.53,0.23
2021.3.30 20:45:47:821,-0.51,0.84,0.35,-0.23,0.84,0.39,-0.42,0.13,0.07,-0.14,0.12,0.08,-0.37,1.54,0.24
2021.3.30 20:45:47:846,-0.51,0.84,0.35,-0.23,0.86,0.40,-0.42,0.13,0.07,-0.14,0.12,0.07,-0.37,1.54,0.25
2021.3.30 20:45:47:864,-0.51,0.84,0.35,-0.22,0.88,0.40,-0.42,0.13,0.07,-0.14,0.12,0.07,-0.37,1.55,0.25
2021.3.30 20:45:47:884,-0.50,0.85,0.36,-0.22,0.90,0.41,-0.42,0.13,0.07,-0.14,0.12,0.07,-0.37,1.55,0.26
2021.3.30 20:45:47:903,-0.50,0.85,0.36,-0.22,0.91,0.42,-0.42,0.13,0.07,-0.14,0.12,0.07,-0.36,1.55,0.26
2021.3.30 20:45:47:926,-0.50,0.85,0.36,-0.21,0.93,0.43,-0.42,0.13,0.07,-0.14,0.12,0.07,-0.36,1.55,0.26
2021.3.30 20:45:47:956,-0.49,0.86,0.37,-0.20,0.95,0.44,-0.42,0.13,0.07,-0.14,0.12,0.07,-0.35,1.55,0.26
2021.3.30 20:45:47:978,-0.49,0.86,0.38,-0.18,0.97,0.45,-0.42,0.13,0.07,-0.14,0.12,0.07,-0.35,1.55,0.26
2021.3.30 20:45:48:10,-0.48,0.87,0.39,-0.17,0.98,0.46,-0.42,0.13,0.07,-0.14,0.12,0.08,-0.35,1.55,0.26
2021.3.30 20:45:48:40,-0.47,0.88,0.40,-0.15,1.00,0.47,-0.42,0.13,0.07,-0.14,0.12,0.07,-0.34,1.55,0.26
2021.3.30 20:45:48:63,-0.47,0.88,0.40,-0.13,1.01,0.48,-0.42,0.13,0.07,-0.14,0.12,0.07,-0.34,1.55,0.25
2021.3.30 20:45:48:81,-0.46,0.88,0.40,-0.12,1.02,0.48,-0.42,0.13,0.07,-0.14,0.12,0.07,-0.34,1.55,0.25
2021.3.30 20:45:48:106,-0.46,0.89,0.41,-0.11,1.03,0.49,-0.42,0.13,0.07,-0.14,0.12,0.07,-0.33,1.55,0.25
2021.3.30 20:45:48:128,-0.46,0.89,0.41,-0.10,1.04,0.49,-0.42,0.13,0.07,-0.14,0.12,0.07,-0.33,1.55,0.25
2021.3.30 20:45:48:145,-0.45,0.89,0.41,-0.09,1.04,0.49,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.33,1.55,0.25
2021.3.30 20:45:48:164,-0.45,0.90,0.41,-0.08,1.05,0.50,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.33,1.55,0.25
2021.3.30 20:45:48:186,-0.45,0.90,0.41,-0.07,1.06,0.50,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.33,1.55,0.25
2021.3.30 20:45:48:222,-0.45,0.90,0.41,-0.04,1.08,0.51,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.32,1.55,0.24
2021.3.30 20:45:48:242,-0.45,0.90,0.41,-0.02,1.10,0.52,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.32,1.55,0.24
2021.3.30 20:45:48:263,-0.45,0.90,0.41,0.01,1.12,0.53,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.32,1.55,0.24
2021.3.30 20:45:48:281,-0.45,0.90,0.41,0.04,1.15,0.55,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.31,1.55,0.24
2021.3.30 20:45:48:308,-0.45,0.90,0.41,0.09,1.20,0.57,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.31,1.55,0.24
2021.3.30 20:45:48:329,-0.45,0.90,0.41,0.13,1.24,0.57,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.31,1.55,0.24
2021.3.30 20:45:48:346,-0.45,0.90,0.41,0.16,1.27,0.56,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.31,1.55,0.24
2021.3.30 20:45:48:363,-0.45,0.90,0.41,0.20,1.30,0.54,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.30,1.55,0.24
2021.3.30 20:45:48:389,-0.45,0.90,0.41,0.22,1.33,0.52,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.30,1.55,0.24
2021.3.30 20:45:48:412,-0.45,0.91,0.41,0.23,1.37,0.47,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.30,1.56,0.23
2021.3.30 20:45:48:438,-0.45,0.91,0.41,0.23,1.39,0.44,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.30,1.56,0.23
2021.3.30 20:45:48:458,-0.45,0.91,0.41,0.23,1.40,0.41,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.30,1.56,0.23
2021.3.30 20:45:48:485,-0.45,0.91,0.41,0.22,1.41,0.38,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.29,1.55,0.23
2021.3.30 20:45:48:510,-0.45,0.92,0.41,0.21,1.41,0.36,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.29,1.55,0.23
2021.3.30 20:45:48:526,-0.44,0.93,0.41,0.20,1.41,0.35,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.29,1.55,0.23
2021.3.30 20:45:48:545,-0.44,0.94,0.42,0.20,1.40,0.35,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.29,1.55,0.23
2021.3.30 20:45:48:568,-0.43,0.95,0.42,0.19,1.40,0.35,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.29,1.55,0.23
2021.3.30 20:45:48:592,-0.42,0.96,0.43,0.18,1.39,0.35,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.29,1.56,0.23
2021.3.30 20:45:48:613,-0.42,0.96,0.43,0.17,1.39,0.35,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.30,1.56,0.23
2021.3.30 20:45:48:634,-0.41,0.96,0.43,0.16,1.38,0.36,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.30,1.56,0.23
2021.3.30 20:45:48:657,-0.41,0.96,0.44,0.15,1.37,0.37,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.30,1.56,0.23
2021.3.30 20:45:48:696,-0.41,0.98,0.45,0.13,1.36,0.38,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.31,1.56,0.23
2021.3.30 20:45:48:720,-0.40,0.99,0.46,0.12,1.35,0.38,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.31,1.56,0.23
2021.3.30 20:45:48:740,-0.40,1.00,0.47,0.12,1.34,0.39,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.31,1.56,0.22
2021.3.30 20:45:48:768,-0.40,1.01,0.49,0.11,1.34,0.39,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.32,1.56,0.22
2021.3.30 20:45:48:790,-0.40,1.02,0.50,0.11,1.33,0.40,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.32,1.56,0.22
2021.3.30 20:45:48:810,-0.41,1.03,0.51,0.10,1.32,0.40,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.32,1.56,0.21
2021.3.30 20:45:48:827,-0.41,1.03,0.51,0.10,1.32,0.41,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.32,1.56,0.21
2021.3.30 20:45:48:857,-0.41,1.04,0.52,0.10,1.31,0.41,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.32,1.57,0.21
2021.3.30 20:45:48:887,-0.41,1.04,0.53,0.09,1.31,0.41,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.33,1.57,0.21
2021.3.30 20:45:48:907,-0.41,1.04,0.54,0.09,1.30,0.41,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.33,1.57,0.20
2021.3.30 20:45:48:930,-0.41,1.04,0.54,0.09,1.30,0.42,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.33,1.57,0.20
2021.3.30 20:45:48:965,-0.41,1.05,0.55,0.08,1.30,0.42,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.33,1.57,0.20
2021.3.30 20:45:48:984,-0.41,1.05,0.55,0.08,1.30,0.42,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.33,1.57,0.20
2021.3.30 20:45:49:01,-0.41,1.06,0.55,0.08,1.30,0.42,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.33,1.57,0.19
2021.3.30 20:45:49:21,-0.41,1.06,0.56,0.08,1.30,0.42,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.33,1.57,0.19
2021.3.30 20:45:49:41,-0.40,1.07,0.56,0.08,1.30,0.42,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.33,1.57,0.19
2021.3.30 20:45:49:76,-0.40,1.09,0.57,0.08,1.30,0.42,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.33,1.57,0.19
2021.3.30 20:45:49:97,-0.40,1.10,0.58,0.08,1.30,0.41,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.33,1.57,0.19
2021.3.30 20:45:49:124,-0.40,1.14,0.58,0.08,1.31,0.41,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.33,1.57,0.19
2021.3.30 20:45:49:158,-0.39,1.19,0.59,0.08,1.31,0.41,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.33,1.57,0.19
2021.3.30 20:45:49:180,-0.39,1.23,0.59,0.08,1.32,0.40,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.33,1.57,0.19
2021.3.30 20:45:49:195,-0.39,1.26,0.58,0.08,1.32,0.40,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.33,1.57,0.19
2021.3.30 20:45:49:218,-0.39,1.30,0.58,0.08,1.32,0.40,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.33,1.57,0.19
2021.3.30 20:45:49:250,-0.39,1.37,0.55,0.07,1.33,0.39,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.32,1.57,0.19
2021.3.30 20:45:49:282,-0.39,1.41,0.52,0.05,1.35,0.39,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.32,1.57,0.19
2021.3.30 20:45:49:316,-0.40,1.44,0.49,0.04,1.35,0.38,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.32,1.57,0.19
2021.3.30 20:45:49:348,-0.41,1.46,0.46,0.03,1.36,0.37,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.32,1.57,0.19
2021.3.30 20:45:49:382,-0.41,1.47,0.43,0.02,1.37,0.36,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.32,1.57,0.19
2021.3.30 20:45:49:421,-0.40,1.46,0.41,0.01,1.37,0.35,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.32,1.57,0.19
2021.3.30 20:45:49:449,-0.40,1.46,0.41,0.00,1.37,0.34,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.31,1.57,0.19
2021.3.30 20:45:49:483,-0.39,1.44,0.41,0.00,1.37,0.33,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.31,1.57,0.19
2021.3.30 20:45:49:517,-0.37,1.43,0.42,-0.01,1.37,0.33,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.31,1.57,0.19
2021.3.30 20:45:49:549,-0.36,1.42,0.42,-0.01,1.36,0.32,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.30,1.57,0.19
2021.3.30 20:45:49:582,-0.34,1.41,0.43,-0.01,1.36,0.32,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.29,1.57,0.19
2021.3.30 20:45:49:616,-0.32,1.39,0.44,0.00,1.35,0.33,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.29,1.57,0.19
2021.3.30 20:45:49:652,-0.29,1.37,0.46,0.00,1.34,0.34,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.29,1.56,0.19
2021.3.30 20:45:49:685,-0.27,1.34,0.47,0.01,1.32,0.36,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.28,1.56,0.19
2021.3.30 20:45:49:720,-0.23,1.28,0.50,0.03,1.28,0.39,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.28,1.56,0.19
2021.3.30 20:45:49:751,-0.19,1.22,0.52,0.06,1.23,0.43,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.27,1.56,0.19
2021.3.30 20:45:49:785,-0.17,1.13,0.53,0.09,1.15,0.47,-0.42,0.13,0.07,-0.13,0.12,0.07,-0.27,1.56,0.19
2021.3.30 20:45:49:819,-0.16,1.05,0.52,0.11,1.06,0.48,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.26,1.56,0.20
2021.3.30 20:45:49:856,-0.16,0.98,0.49,0.12,0.97,0.46,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.26,1.56,0.20
2021.3.30 20:45:49:885,-0.17,0.95,0.47,0.12,0.92,0.43,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.26,1.56,0.19
2021.3.30 20:45:49:919,-0.17,0.93,0.45,0.11,0.88,0.40,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.25,1.56,0.19
2021.3.30 20:45:49:957,-0.17,0.91,0.43,0.10,0.86,0.38,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.25,1.55,0.19
2021.3.30 20:45:49:988,-0.18,0.90,0.41,0.09,0.84,0.36,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.25,1.55,0.19
2021.3.30 20:45:50:17,-0.19,0.90,0.41,0.08,0.83,0.35,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.25,1.55,0.20
2021.3.30 20:45:50:34,-0.19,0.90,0.41,0.08,0.83,0.34,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.25,1.55,0.20
2021.3.30 20:45:50:56,-0.20,0.90,0.41,0.08,0.83,0.34,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.25,1.55,0.20
2021.3.30 20:45:50:82,-0.20,0.90,0.41,0.08,0.83,0.35,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.24,1.55,0.21
2021.3.30 20:45:50:109,-0.21,0.91,0.41,0.07,0.84,0.35,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.24,1.56,0.21
2021.3.30 20:45:50:129,-0.21,0.92,0.42,0.07,0.85,0.36,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.24,1.56,0.21
2021.3.30 20:45:50:155,-0.22,0.93,0.42,0.07,0.87,0.38,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.24,1.56,0.22
2021.3.30 20:45:50:181,-0.22,0.94,0.43,0.07,0.89,0.39,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.25,1.56,0.22
2021.3.30 20:45:50:204,-0.22,0.95,0.43,0.06,0.91,0.41,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.25,1.56,0.22
2021.3.30 20:45:50:226,-0.22,0.96,0.43,0.06,0.93,0.42,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.25,1.56,0.22
2021.3.30 20:45:50:248,-0.23,0.97,0.44,0.05,0.94,0.43,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.25,1.56,0.22
2021.3.30 20:45:50:264,-0.23,0.97,0.44,0.05,0.95,0.44,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.25,1.56,0.21
2021.3.30 20:45:50:287,-0.24,0.97,0.45,0.04,0.95,0.45,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.25,1.56,0.21
2021.3.30 20:45:50:307,-0.25,0.97,0.45,0.03,0.95,0.46,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.26,1.56,0.21
2021.3.30 20:45:50:324,-0.26,0.97,0.46,0.03,0.95,0.47,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.26,1.56,0.21
2021.3.30 20:45:50:346,-0.28,0.96,0.46,0.03,0.95,0.47,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.26,1.56,0.21
2021.3.30 20:45:50:361,-0.28,0.96,0.47,0.02,0.95,0.48,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.26,1.56,0.21
2021.3.30 20:45:50:388,-0.30,0.96,0.47,0.02,0.96,0.49,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.26,1.56,0.21
2021.3.30 20:45:50:409,-0.31,0.96,0.48,0.03,0.98,0.46,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.27,1.56,0.21
2021.3.30 20:45:50:433,-0.32,0.95,0.48,0.02,0.98,0.47,-0.42,0.13,0.06,-0.13,0.12,0.07,-0.27,1.56,0.21
