time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:59:53:968,-0.13,1.15,0.22,0.25,1.14,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:53:978,-0.13,1.16,0.22,0.25,1.14,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:53:989,-0.13,1.16,0.22,0.25,1.14,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:53:999,-0.13,1.16,0.22,0.25,1.15,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:10,-0.13,1.16,0.22,0.25,1.15,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:21,-0.13,1.16,0.22,0.25,1.15,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:38,-0.13,1.17,0.22,0.25,1.15,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:53,-0.13,1.17,0.22,0.25,1.16,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:69,-0.12,1.17,0.22,0.25,1.16,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:78,-0.12,1.17,0.22,0.25,1.16,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:88,-0.12,1.17,0.22,0.25,1.16,0.20,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:99,-0.12,1.17,0.22,0.25,1.16,0.20,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:110,-0.12,1.17,0.22,0.24,1.16,0.20,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:121,-0.12,1.17,0.22,0.24,1.17,0.20,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:130,-0.12,1.17,0.22,0.24,1.17,0.20,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:143,-0.12,1.16,0.22,0.24,1.16,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:156,-0.11,1.16,0.22,0.24,1.16,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:166,-0.11,1.16,0.22,0.24,1.16,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:176,-0.11,1.15,0.23,0.23,1.16,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:187,-0.11,1.15,0.23,0.23,1.16,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:198,-0.11,1.14,0.23,0.23,1.15,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:209,-0.11,1.13,0.24,0.23,1.14,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:239,-0.10,1.10,0.24,0.23,1.12,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:252,-0.10,1.08,0.25,0.23,1.11,0.24,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:262,-0.10,1.07,0.25,0.23,1.10,0.24,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:272,-0.10,1.06,0.25,0.23,1.09,0.25,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:283,-0.10,1.05,0.25,0.23,1.08,0.25,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:292,-0.10,1.04,0.25,0.23,1.07,0.25,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:306,-0.10,1.02,0.25,0.22,1.05,0.26,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:332,-0.10,0.99,0.24,0.22,1.02,0.26,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:350,-0.10,0.97,0.24,0.22,0.99,0.26,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:372,-0.11,0.94,0.24,0.22,0.96,0.26,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:400,-0.12,0.91,0.22,0.22,0.94,0.25,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:424,-0.12,0.90,0.21,0.22,0.92,0.24,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:439,-0.12,0.89,0.21,0.22,0.92,0.24,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:461,-0.12,0.89,0.21,0.22,0.91,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:484,-0.12,0.90,0.20,0.22,0.91,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.52,-0.03
2021.4.5 14:59:54:514,-0.11,0.90,0.20,0.22,0.91,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.52,-0.03
2021.4.5 14:59:54:533,-0.11,0.91,0.20,0.22,0.91,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:556,-0.11,0.91,0.20,0.23,0.91,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:54:573,-0.11,0.92,0.20,0.23,0.91,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:54:602,-0.11,0.94,0.20,0.24,0.93,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:54:618,-0.11,0.95,0.20,0.25,0.94,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:54:640,-0.11,0.97,0.20,0.25,0.96,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:54:662,-0.11,0.99,0.20,0.26,0.98,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:54:687,-0.11,1.00,0.21,0.26,0.99,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:54:716,-0.11,1.02,0.21,0.26,1.00,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:54:729,-0.11,1.02,0.21,0.26,1.00,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:54:752,-0.11,1.03,0.21,0.25,1.01,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:54:777,-0.11,1.03,0.22,0.25,1.01,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:54:797,-0.11,1.03,0.22,0.24,1.02,0.24,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:54:808,-0.11,1.04,0.22,0.24,1.02,0.24,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:54:820,-0.11,1.04,0.23,0.24,1.03,0.24,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:54:831,-0.11,1.04,0.23,0.24,1.03,0.24,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:54:842,-0.11,1.04,0.23,0.24,1.03,0.24,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:54:858,-0.11,1.04,0.23,0.23,1.04,0.25,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:54:870,-0.11,1.05,0.23,0.23,1.04,0.25,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:54:886,-0.11,1.05,0.23,0.24,1.05,0.25,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:54:900,-0.11,1.05,0.23,0.24,1.06,0.25,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:54:911,-0.10,1.05,0.23,0.24,1.06,0.25,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:54:921,-0.10,1.05,0.23,0.24,1.06,0.25,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:54:931,-0.10,1.05,0.23,0.24,1.07,0.26,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.02
2021.4.5 14:59:54:941,-0.10,1.05,0.23,0.24,1.07,0.26,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.02
2021.4.5 14:59:54:951,-0.10,1.05,0.23,0.24,1.08,0.26,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.02
2021.4.5 14:59:54:965,-0.10,1.05,0.23,0.24,1.08,0.26,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.02
2021.4.5 14:59:54:979,-0.10,1.05,0.23,0.25,1.09,0.26,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.02
2021.4.5 14:59:54:992,-0.10,1.05,0.23,0.25,1.09,0.26,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.02
2021.4.5 14:59:55:02,-0.10,1.05,0.23,0.25,1.10,0.27,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.02
2021.4.5 14:59:55:22,-0.10,1.05,0.23,0.26,1.11,0.27,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:35,-0.10,1.05,0.23,0.26,1.12,0.27,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:45,-0.09,1.05,0.23,0.27,1.12,0.27,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:56,-0.09,1.05,0.23,0.27,1.13,0.27,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:71,-0.09,1.05,0.23,0.28,1.14,0.28,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:85,-0.09,1.05,0.23,0.29,1.15,0.28,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:96,-0.09,1.05,0.23,0.30,1.16,0.28,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:106,-0.09,1.05,0.23,0.31,1.17,0.28,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:116,-0.09,1.05,0.23,0.31,1.17,0.28,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:126,-0.09,1.05,0.23,0.33,1.18,0.28,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:139,-0.09,1.05,0.23,0.34,1.19,0.28,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:152,-0.09,1.05,0.22,0.36,1.20,0.28,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:163,-0.09,1.04,0.22,0.37,1.21,0.28,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:183,-0.09,1.04,0.22,0.40,1.23,0.28,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:193,-0.09,1.04,0.22,0.41,1.23,0.28,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:203,-0.09,1.04,0.22,0.43,1.24,0.27,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:214,-0.09,1.04,0.22,0.44,1.25,0.27,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:233,-0.10,1.04,0.22,0.46,1.26,0.26,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:256,-0.10,1.05,0.22,0.49,1.27,0.24,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:276,-0.10,1.05,0.22,0.50,1.29,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:299,-0.10,1.05,0.22,0.51,1.30,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:324,-0.10,1.05,0.22,0.52,1.31,0.19,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:350,-0.11,1.06,0.21,0.52,1.31,0.17,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:368,-0.11,1.06,0.21,0.51,1.32,0.16,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:388,-0.11,1.07,0.21,0.50,1.32,0.16,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:411,-0.11,1.08,0.21,0.49,1.32,0.15,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:436,-0.11,1.08,0.21,0.48,1.31,0.15,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:459,-0.12,1.09,0.21,0.47,1.30,0.15,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:478,-0.12,1.10,0.21,0.45,1.28,0.16,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:508,-0.12,1.10,0.21,0.44,1.26,0.18,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:522,-0.12,1.11,0.21,0.43,1.24,0.19,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:546,-0.11,1.11,0.21,0.41,1.21,0.20,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:567,-0.11,1.12,0.22,0.40,1.18,0.21,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:590,-0.11,1.12,0.22,0.38,1.14,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:616,-0.11,1.12,0.22,0.36,1.11,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:636,-0.11,1.12,0.22,0.35,1.08,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:661,-0.11,1.11,0.23,0.33,1.05,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:680,-0.11,1.11,0.23,0.33,1.04,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:703,-0.11,1.11,0.23,0.32,1.03,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:713,-0.11,1.12,0.23,0.31,1.02,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:725,-0.11,1.12,0.23,0.31,1.02,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:737,-0.12,1.13,0.23,0.30,1.02,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:750,-0.12,1.13,0.23,0.30,1.02,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:760,-0.12,1.14,0.23,0.30,1.02,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:771,-0.13,1.14,0.23,0.30,1.02,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:780,-0.13,1.15,0.23,0.29,1.02,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:795,-0.14,1.16,0.23,0.29,1.01,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:813,-0.14,1.16,0.23,0.29,1.01,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:826,-0.15,1.17,0.23,0.28,1.01,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:840,-0.15,1.17,0.23,0.28,1.01,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:851,-0.16,1.17,0.23,0.28,1.01,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:862,-0.16,1.17,0.24,0.28,1.01,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:873,-0.16,1.17,0.24,0.27,1.01,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:882,-0.16,1.16,0.25,0.27,1.01,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:55:895,-0.16,1.16,0.25,0.27,1.02,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:906,-0.16,1.15,0.26,0.27,1.02,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:917,-0.16,1.14,0.26,0.26,1.02,0.22,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:932,-0.16,1.14,0.26,0.26,1.02,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:942,-0.16,1.13,0.27,0.26,1.02,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:953,-0.15,1.13,0.27,0.26,1.02,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:969,-0.15,1.13,0.27,0.26,1.02,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:982,-0.14,1.13,0.27,0.25,1.02,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:55:993,-0.14,1.13,0.27,0.25,1.02,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:56:03,-0.15,1.13,0.27,0.25,1.02,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:56:14,-0.15,1.13,0.27,0.25,1.02,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:56:30,-0.16,1.14,0.26,0.25,1.02,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:56:40,-0.17,1.15,0.26,0.25,1.02,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:56:49,-0.18,1.16,0.26,0.25,1.02,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:56:63,-0.19,1.17,0.25,0.25,1.03,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.08,1.53,-0.03
2021.4.5 14:59:56:75,-0.20,1.18,0.25,0.25,1.03,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:56:85,-0.21,1.19,0.24,0.25,1.03,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:56:95,-0.22,1.20,0.23,0.24,1.03,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:56:106,-0.24,1.21,0.22,0.24,1.03,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:56:125,-0.25,1.22,0.21,0.24,1.03,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.03
2021.4.5 14:59:56:137,-0.26,1.23,0.19,0.24,1.04,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:56:161,-0.27,1.24,0.18,0.24,1.05,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:56:182,-0.28,1.25,0.16,0.24,1.05,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:56:205,-0.28,1.25,0.16,0.23,1.06,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:56:227,-0.28,1.26,0.15,0.23,1.07,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:56:248,-0.27,1.26,0.16,0.22,1.08,0.23,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:56:272,-0.27,1.26,0.16,0.22,1.09,0.24,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:56:299,-0.26,1.26,0.16,0.21,1.10,0.24,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:56:318,-0.26,1.26,0.16,0.21,1.11,0.24,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:56:339,-0.25,1.26,0.16,0.20,1.12,0.24,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:56:360,-0.25,1.26,0.16,0.19,1.13,0.25,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.02
2021.4.5 14:59:56:383,-0.24,1.25,0.16,0.19,1.14,0.25,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.01
2021.4.5 14:59:56:406,-0.24,1.25,0.16,0.18,1.15,0.25,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.07,1.53,-0.01
2021.4.5 14:59:56:428,-0.24,1.25,0.16,0.17,1.16,0.25,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.06,1.53,-0.01
2021.4.5 14:59:56:457,-0.23,1.25,0.16,0.16,1.18,0.26,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.06,1.53,-0.01
2021.4.5 14:59:56:472,-0.23,1.25,0.16,0.16,1.18,0.26,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.06,1.53,-0.01
2021.4.5 14:59:56:495,-0.23,1.25,0.17,0.15,1.19,0.27,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.06,1.53,-0.01
2021.4.5 14:59:56:516,-0.24,1.24,0.17,0.14,1.19,0.27,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.06,1.53,-0.01
2021.4.5 14:59:56:539,-0.24,1.23,0.18,0.13,1.19,0.28,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.06,1.53,-0.01
2021.4.5 14:59:56:562,-0.24,1.22,0.19,0.12,1.19,0.28,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.06,1.53,-0.01
2021.4.5 14:59:56:585,-0.25,1.21,0.20,0.11,1.19,0.29,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.06,1.53,-0.01
2021.4.5 14:59:56:612,-0.25,1.18,0.21,0.10,1.17,0.30,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.06,1.53,-0.01
2021.4.5 14:59:56:624,-0.25,1.16,0.21,0.09,1.16,0.30,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.06,1.53,-0.01
2021.4.5 14:59:56:642,-0.25,1.13,0.22,0.07,1.14,0.31,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.06,1.53,-0.01
2021.4.5 14:59:56:652,-0.25,1.11,0.23,0.06,1.13,0.32,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.05,1.53,-0.01
2021.4.5 14:59:56:662,-0.26,1.09,0.23,0.05,1.11,0.33,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.05,1.53,-0.01
2021.4.5 14:59:56:672,-0.26,1.07,0.23,0.04,1.09,0.33,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.05,1.53,-0.01
2021.4.5 14:59:56:685,-0.26,1.04,0.24,0.03,1.06,0.34,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.05,1.53,-0.01
2021.4.5 14:59:56:705,-0.26,0.99,0.23,0.01,1.01,0.35,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.05,1.53,-0.01
2021.4.5 14:59:56:723,-0.26,0.95,0.22,0.00,0.96,0.35,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.05,1.53,0.00
2021.4.5 14:59:56:739,-0.26,0.92,0.22,-0.01,0.92,0.34,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.05,1.53,0.00
2021.4.5 14:59:56:758,-0.26,0.89,0.20,-0.01,0.90,0.33,-0.06,0.20,-0.09,0.16,0.16,-0.09,0.04,1.53,0.00
