time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:49:51:815,-0.12,1.00,0.41,0.48,1.52,0.21,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.09
2021.4.5 14:49:51:832,-0.12,1.00,0.41,0.47,1.51,0.19,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.09
2021.4.5 14:49:51:858,-0.12,1.01,0.41,0.45,1.50,0.18,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.09
2021.4.5 14:49:51:875,-0.13,1.02,0.41,0.44,1.50,0.17,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.09
2021.4.5 14:49:51:898,-0.13,1.03,0.42,0.43,1.49,0.17,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.09
2021.4.5 14:49:51:923,-0.14,1.05,0.42,0.42,1.49,0.18,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.09
2021.4.5 14:49:51:941,-0.15,1.06,0.43,0.41,1.48,0.19,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.09
2021.4.5 14:49:51:966,-0.17,1.08,0.43,0.40,1.48,0.20,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.09
2021.4.5 14:49:51:990,-0.18,1.10,0.44,0.39,1.47,0.21,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.09
2021.4.5 14:49:52:18,-0.20,1.12,0.45,0.38,1.47,0.24,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.09
2021.4.5 14:49:52:32,-0.20,1.14,0.45,0.37,1.46,0.25,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.09
2021.4.5 14:49:52:54,-0.22,1.15,0.46,0.37,1.46,0.26,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.09
2021.4.5 14:49:52:76,-0.23,1.18,0.46,0.37,1.45,0.28,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.09
2021.4.5 14:49:52:104,-0.26,1.22,0.48,0.37,1.44,0.30,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.09
2021.4.5 14:49:52:120,-0.28,1.26,0.49,0.37,1.43,0.31,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.09
2021.4.5 14:49:52:145,-0.32,1.32,0.50,0.37,1.42,0.32,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.09
2021.4.5 14:49:52:174,-0.37,1.40,0.50,0.37,1.40,0.33,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.09
2021.4.5 14:49:52:198,-0.40,1.47,0.47,0.37,1.39,0.34,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.09
2021.4.5 14:49:52:212,-0.42,1.50,0.45,0.36,1.39,0.34,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.09
2021.4.5 14:49:52:233,-0.43,1.54,0.40,0.36,1.38,0.34,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.09
2021.4.5 14:49:52:255,-0.45,1.56,0.36,0.36,1.37,0.34,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.08
2021.4.5 14:49:52:281,-0.45,1.57,0.32,0.36,1.37,0.34,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.08
2021.4.5 14:49:52:296,-0.45,1.57,0.30,0.36,1.37,0.34,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.08
2021.4.5 14:49:52:316,-0.45,1.58,0.29,0.36,1.36,0.34,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.08
2021.4.5 14:49:52:332,-0.45,1.58,0.28,0.36,1.36,0.34,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.53,0.08
2021.4.5 14:49:52:342,-0.45,1.58,0.27,0.36,1.36,0.34,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.53,0.08
2021.4.5 14:49:52:352,-0.45,1.58,0.27,0.36,1.36,0.34,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.53,0.08
2021.4.5 14:49:52:367,-0.45,1.58,0.26,0.36,1.36,0.33,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.53,0.08
2021.4.5 14:49:52:387,-0.44,1.57,0.26,0.36,1.37,0.33,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.53,0.08
2021.4.5 14:49:52:397,-0.44,1.57,0.25,0.36,1.37,0.33,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.53,0.08
2021.4.5 14:49:52:406,-0.44,1.56,0.25,0.36,1.37,0.33,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.53,0.08
2021.4.5 14:49:52:417,-0.44,1.56,0.25,0.36,1.37,0.33,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.53,0.08
2021.4.5 14:49:52:427,-0.43,1.56,0.25,0.36,1.38,0.33,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.53,0.08
2021.4.5 14:49:52:437,-0.43,1.55,0.25,0.35,1.38,0.33,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.53,0.08
2021.4.5 14:49:52:448,-0.43,1.55,0.25,0.35,1.38,0.33,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.53,0.08
2021.4.5 14:49:52:470,-0.42,1.53,0.26,0.34,1.39,0.32,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.53,0.08
2021.4.5 14:49:52:480,-0.42,1.53,0.26,0.34,1.39,0.32,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.53,0.09
2021.4.5 14:49:52:490,-0.42,1.52,0.26,0.34,1.39,0.32,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.53,0.09
2021.4.5 14:49:52:499,-0.41,1.51,0.26,0.34,1.39,0.32,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.53,0.09
2021.4.5 14:49:52:509,-0.41,1.50,0.27,0.33,1.38,0.32,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.53,0.09
2021.4.5 14:49:52:518,-0.41,1.49,0.27,0.33,1.38,0.32,-0.11,0.16,0.03,0.15,0.18,0.08,0.04,1.53,0.09
2021.4.5 14:49:52:528,-0.40,1.48,0.28,0.33,1.37,0.32,-0.11,0.16,0.03,0.15,0.18,0.08,0.04,1.53,0.09
2021.4.5 14:49:52:539,-0.40,1.47,0.28,0.33,1.37,0.33,-0.11,0.16,0.03,0.15,0.18,0.08,0.04,1.53,0.09
2021.4.5 14:49:52:552,-0.40,1.46,0.29,0.32,1.36,0.33,-0.11,0.16,0.03,0.15,0.18,0.08,0.04,1.53,0.09
2021.4.5 14:49:52:563,-0.39,1.44,0.29,0.32,1.35,0.34,-0.11,0.16,0.03,0.15,0.18,0.08,0.04,1.53,0.09
2021.4.5 14:49:52:578,-0.39,1.43,0.30,0.32,1.34,0.35,-0.11,0.16,0.03,0.15,0.18,0.08,0.04,1.53,0.09
2021.4.5 14:49:52:588,-0.38,1.41,0.30,0.32,1.33,0.35,-0.11,0.16,0.03,0.15,0.18,0.08,0.04,1.53,0.09
2021.4.5 14:49:52:598,-0.38,1.40,0.31,0.32,1.32,0.36,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.53,0.09
2021.4.5 14:49:52:613,-0.37,1.38,0.32,0.31,1.31,0.36,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.53,0.09
2021.4.5 14:49:52:624,-0.37,1.37,0.32,0.30,1.31,0.37,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.53,0.09
2021.4.5 14:49:52:639,-0.36,1.36,0.33,0.29,1.30,0.37,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.53,0.09
2021.4.5 14:49:52:655,-0.36,1.34,0.33,0.28,1.30,0.38,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.53,0.09
2021.4.5 14:49:52:666,-0.36,1.33,0.34,0.27,1.29,0.38,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.53,0.09
2021.4.5 14:49:52:676,-0.36,1.32,0.34,0.26,1.29,0.38,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.53,0.09
2021.4.5 14:49:52:686,-0.36,1.31,0.34,0.25,1.28,0.39,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.53,0.09
2021.4.5 14:49:52:696,-0.36,1.30,0.35,0.25,1.27,0.40,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.53,0.09
2021.4.5 14:49:52:706,-0.36,1.29,0.35,0.24,1.26,0.41,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.53,0.09
2021.4.5 14:49:52:715,-0.36,1.28,0.35,0.24,1.25,0.42,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.53,0.10
2021.4.5 14:49:52:728,-0.36,1.27,0.35,0.24,1.22,0.43,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.53,0.10
2021.4.5 14:49:52:739,-0.36,1.26,0.35,0.23,1.20,0.44,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.53,0.10
2021.4.5 14:49:52:751,-0.36,1.26,0.35,0.23,1.18,0.45,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.53,0.10
2021.4.5 14:49:52:775,-0.36,1.24,0.36,0.22,1.11,0.47,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.53,0.10
2021.4.5 14:49:52:789,-0.36,1.24,0.36,0.22,1.07,0.47,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.53,0.10
2021.4.5 14:49:52:799,-0.36,1.23,0.36,0.22,1.03,0.47,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.53,0.10
2021.4.5 14:49:52:813,-0.36,1.23,0.36,0.21,1.00,0.46,-0.11,0.16,0.03,0.14,0.18,0.08,0.02,1.53,0.10
2021.4.5 14:49:52:831,-0.36,1.23,0.36,0.21,0.96,0.44,-0.11,0.16,0.03,0.14,0.18,0.08,0.02,1.53,0.10
2021.4.5 14:49:52:843,-0.36,1.23,0.36,0.21,0.93,0.43,-0.11,0.16,0.03,0.14,0.18,0.08,0.02,1.53,0.10
2021.4.5 14:49:52:858,-0.36,1.22,0.36,0.20,0.91,0.41,-0.11,0.16,0.03,0.14,0.18,0.08,0.02,1.53,0.10
2021.4.5 14:49:52:868,-0.36,1.22,0.35,0.19,0.91,0.41,-0.11,0.16,0.03,0.14,0.18,0.08,0.02,1.53,0.10
2021.4.5 14:49:52:878,-0.36,1.22,0.35,0.19,0.90,0.40,-0.11,0.16,0.03,0.14,0.18,0.08,0.02,1.53,0.10
2021.4.5 14:49:52:888,-0.36,1.22,0.35,0.19,0.90,0.40,-0.11,0.16,0.03,0.14,0.18,0.08,0.02,1.53,0.10
2021.4.5 14:49:52:898,-0.36,1.22,0.35,0.18,0.89,0.39,-0.11,0.16,0.03,0.14,0.18,0.08,0.02,1.53,0.10
2021.4.5 14:49:52:912,-0.36,1.22,0.35,0.18,0.89,0.39,-0.11,0.16,0.03,0.14,0.18,0.08,0.02,1.53,0.10
2021.4.5 14:49:52:932,-0.36,1.23,0.35,0.17,0.89,0.38,-0.11,0.16,0.03,0.14,0.18,0.08,0.02,1.52,0.10
2021.4.5 14:49:52:953,-0.36,1.23,0.35,0.17,0.88,0.37,-0.11,0.16,0.03,0.15,0.18,0.08,0.01,1.52,0.10
2021.4.5 14:49:52:964,-0.36,1.23,0.34,0.17,0.88,0.37,-0.11,0.16,0.03,0.15,0.18,0.08,0.01,1.52,0.10
2021.4.5 14:49:52:974,-0.36,1.24,0.34,0.17,0.88,0.37,-0.11,0.16,0.03,0.15,0.18,0.08,0.01,1.52,0.10
2021.4.5 14:49:52:984,-0.36,1.24,0.34,0.17,0.88,0.37,-0.11,0.16,0.03,0.15,0.18,0.08,0.01,1.52,0.10
2021.4.5 14:49:52:995,-0.36,1.25,0.34,0.17,0.89,0.37,-0.11,0.16,0.03,0.15,0.18,0.08,0.01,1.53,0.10
2021.4.5 14:49:53:06,-0.36,1.25,0.34,0.18,0.89,0.37,-0.11,0.16,0.03,0.15,0.18,0.08,0.01,1.53,0.10
2021.4.5 14:49:53:18,-0.35,1.25,0.34,0.18,0.89,0.37,-0.11,0.16,0.03,0.15,0.18,0.08,0.01,1.53,0.10
2021.4.5 14:49:53:28,-0.35,1.26,0.34,0.18,0.89,0.37,-0.11,0.16,0.03,0.14,0.18,0.08,0.01,1.53,0.10
2021.4.5 14:49:53:40,-0.35,1.26,0.33,0.18,0.89,0.37,-0.11,0.16,0.03,0.14,0.18,0.08,0.01,1.53,0.10
2021.4.5 14:49:53:54,-0.34,1.26,0.34,0.18,0.90,0.37,-0.11,0.16,0.03,0.14,0.18,0.08,0.01,1.53,0.10
2021.4.5 14:49:53:70,-0.33,1.26,0.34,0.18,0.90,0.37,-0.11,0.16,0.03,0.14,0.18,0.08,0.01,1.53,0.10
2021.4.5 14:49:53:101,-0.32,1.26,0.34,0.19,0.91,0.38,-0.11,0.16,0.03,0.15,0.18,0.08,0.01,1.53,0.11
2021.4.5 14:49:53:115,-0.32,1.26,0.35,0.19,0.92,0.38,-0.11,0.16,0.03,0.15,0.18,0.08,0.01,1.53,0.11
2021.4.5 14:49:53:141,-0.30,1.25,0.36,0.20,0.92,0.39,-0.11,0.16,0.03,0.15,0.18,0.08,0.01,1.53,0.11
2021.4.5 14:49:53:159,-0.30,1.23,0.37,0.20,0.93,0.39,-0.11,0.16,0.03,0.15,0.18,0.08,0.01,1.53,0.11
2021.4.5 14:49:53:182,-0.29,1.21,0.39,0.21,0.94,0.39,-0.11,0.16,0.03,0.15,0.18,0.08,0.01,1.53,0.11
2021.4.5 14:49:53:205,-0.28,1.18,0.41,0.21,0.95,0.40,-0.11,0.16,0.03,0.15,0.18,0.08,0.01,1.53,0.11
2021.4.5 14:49:53:228,-0.27,1.15,0.43,0.21,0.96,0.40,-0.11,0.16,0.03,0.15,0.18,0.08,0.02,1.53,0.11
2021.4.5 14:49:53:259,-0.25,1.09,0.44,0.22,0.97,0.40,-0.11,0.16,0.03,0.15,0.18,0.08,0.02,1.52,0.11
2021.4.5 14:49:53:273,-0.25,1.06,0.45,0.22,0.97,0.41,-0.11,0.16,0.03,0.15,0.18,0.08,0.02,1.52,0.11
2021.4.5 14:49:53:294,-0.24,1.01,0.45,0.23,0.98,0.41,-0.11,0.16,0.03,0.15,0.18,0.08,0.02,1.52,0.11
2021.4.5 14:49:53:317,-0.22,0.95,0.44,0.23,0.99,0.41,-0.11,0.16,0.03,0.15,0.18,0.08,0.02,1.52,0.11
2021.4.5 14:49:53:339,-0.21,0.89,0.42,0.24,0.99,0.41,-0.11,0.16,0.03,0.15,0.18,0.08,0.02,1.52,0.11
2021.4.5 14:49:53:361,-0.20,0.85,0.39,0.24,0.99,0.41,-0.11,0.16,0.03,0.14,0.18,0.08,0.02,1.52,0.11
2021.4.5 14:49:53:385,-0.19,0.81,0.36,0.25,1.00,0.41,-0.11,0.16,0.03,0.14,0.18,0.08,0.02,1.52,0.11
2021.4.5 14:49:53:410,-0.19,0.79,0.33,0.25,1.00,0.41,-0.11,0.16,0.03,0.14,0.18,0.08,0.02,1.52,0.11
2021.4.5 14:49:53:431,-0.18,0.77,0.31,0.25,1.00,0.41,-0.11,0.16,0.03,0.14,0.18,0.08,0.02,1.52,0.11
2021.4.5 14:49:53:451,-0.18,0.77,0.29,0.25,1.00,0.41,-0.11,0.16,0.03,0.14,0.18,0.08,0.02,1.52,0.11
2021.4.5 14:49:53:472,-0.17,0.76,0.28,0.25,1.01,0.41,-0.11,0.16,0.03,0.14,0.18,0.08,0.02,1.52,0.11
2021.4.5 14:49:53:494,-0.17,0.76,0.27,0.26,1.01,0.41,-0.11,0.16,0.03,0.14,0.18,0.08,0.02,1.52,0.11
2021.4.5 14:49:53:520,-0.17,0.76,0.26,0.25,1.01,0.41,-0.11,0.16,0.03,0.14,0.18,0.08,0.02,1.52,0.11
2021.4.5 14:49:53:530,-0.17,0.76,0.26,0.25,1.01,0.41,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.52,0.11
2021.4.5 14:49:53:539,-0.17,0.76,0.25,0.25,1.01,0.41,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.52,0.11
2021.4.5 14:49:53:557,-0.17,0.76,0.24,0.25,1.01,0.41,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.52,0.11
2021.4.5 14:49:53:571,-0.17,0.76,0.24,0.25,1.01,0.41,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.52,0.12
2021.4.5 14:49:53:581,-0.17,0.75,0.24,0.24,1.01,0.41,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.52,0.12
2021.4.5 14:49:53:591,-0.17,0.75,0.23,0.24,1.01,0.41,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.52,0.12
2021.4.5 14:49:53:602,-0.17,0.75,0.23,0.24,1.02,0.41,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.52,0.12
2021.4.5 14:49:53:617,-0.17,0.75,0.23,0.23,1.02,0.41,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.52,0.12
2021.4.5 14:49:53:626,-0.17,0.75,0.23,0.23,1.02,0.42,-0.11,0.16,0.03,0.15,0.18,0.08,0.03,1.52,0.12
2021.4.5 14:49:53:637,-0.17,0.75,0.23,0.22,1.02,0.42,-0.11,0.16,0.03,0.15,0.18,0.08,0.03,1.52,0.12
2021.4.5 14:49:53:651,-0.17,0.76,0.23,0.22,1.02,0.42,-0.11,0.16,0.03,0.15,0.18,0.08,0.03,1.52,0.12
2021.4.5 14:49:53:660,-0.17,0.76,0.23,0.21,1.02,0.42,-0.11,0.16,0.03,0.15,0.18,0.08,0.03,1.52,0.12
2021.4.5 14:49:53:670,-0.17,0.76,0.23,0.21,1.02,0.42,-0.11,0.16,0.03,0.15,0.18,0.08,0.03,1.52,0.12
2021.4.5 14:49:53:684,-0.17,0.76,0.23,0.21,1.02,0.42,-0.11,0.16,0.03,0.15,0.18,0.08,0.03,1.52,0.12
2021.4.5 14:49:53:699,-0.17,0.76,0.23,0.20,1.02,0.42,-0.11,0.16,0.03,0.15,0.18,0.08,0.03,1.52,0.12
2021.4.5 14:49:53:721,-0.17,0.76,0.24,0.20,1.02,0.42,-0.11,0.16,0.03,0.15,0.18,0.08,0.03,1.52,0.12
2021.4.5 14:49:53:735,-0.17,0.77,0.24,0.20,1.02,0.42,-0.11,0.16,0.03,0.15,0.18,0.08,0.03,1.52,0.13
2021.4.5 14:49:53:749,-0.17,0.77,0.24,0.20,1.02,0.42,-0.11,0.16,0.03,0.15,0.18,0.08,0.03,1.52,0.13
2021.4.5 14:49:53:759,-0.17,0.77,0.25,0.20,1.01,0.42,-0.11,0.16,0.03,0.15,0.18,0.08,0.03,1.52,0.13
2021.4.5 14:49:53:769,-0.17,0.77,0.25,0.21,1.01,0.42,-0.11,0.16,0.03,0.15,0.18,0.08,0.03,1.52,0.13
2021.4.5 14:49:53:780,-0.17,0.78,0.25,0.22,1.01,0.43,-0.11,0.16,0.03,0.15,0.18,0.08,0.03,1.52,0.13
2021.4.5 14:49:53:790,-0.17,0.78,0.26,0.23,1.01,0.43,-0.11,0.16,0.03,0.15,0.18,0.08,0.03,1.52,0.13
2021.4.5 14:49:53:801,-0.17,0.78,0.26,0.24,1.01,0.43,-0.11,0.16,0.03,0.15,0.18,0.08,0.03,1.52,0.13
2021.4.5 14:49:53:811,-0.17,0.78,0.26,0.25,1.01,0.44,-0.11,0.16,0.03,0.15,0.18,0.08,0.03,1.52,0.13
2021.4.5 14:49:53:825,-0.17,0.79,0.27,0.27,1.02,0.44,-0.11,0.16,0.03,0.15,0.18,0.08,0.04,1.52,0.13
2021.4.5 14:49:53:839,-0.17,0.79,0.27,0.29,1.03,0.45,-0.11,0.16,0.03,0.15,0.18,0.08,0.04,1.52,0.13
2021.4.5 14:49:53:851,-0.17,0.80,0.28,0.31,1.04,0.45,-0.11,0.16,0.03,0.15,0.18,0.08,0.04,1.52,0.13
2021.4.5 14:49:53:871,-0.17,0.80,0.28,0.34,1.08,0.46,-0.11,0.16,0.03,0.15,0.18,0.08,0.04,1.52,0.13
2021.4.5 14:49:53:884,-0.17,0.81,0.29,0.35,1.11,0.46,-0.11,0.16,0.03,0.15,0.18,0.08,0.04,1.52,0.13
2021.4.5 14:49:53:896,-0.17,0.81,0.29,0.37,1.14,0.46,-0.11,0.16,0.03,0.15,0.18,0.08,0.04,1.52,0.13
2021.4.5 14:49:53:909,-0.17,0.81,0.29,0.37,1.18,0.46,-0.11,0.16,0.03,0.15,0.18,0.08,0.04,1.52,0.13
2021.4.5 14:49:53:922,-0.17,0.82,0.30,0.38,1.21,0.45,-0.11,0.16,0.03,0.15,0.18,0.08,0.04,1.52,0.13
2021.4.5 14:49:53:935,-0.17,0.82,0.30,0.38,1.25,0.44,-0.11,0.16,0.03,0.15,0.18,0.08,0.04,1.52,0.13
2021.4.5 14:49:53:944,-0.17,0.82,0.30,0.37,1.26,0.42,-0.11,0.16,0.03,0.15,0.18,0.08,0.04,1.52,0.13
2021.4.5 14:49:53:964,-0.17,0.83,0.31,0.37,1.30,0.40,-0.11,0.16,0.03,0.15,0.18,0.08,0.04,1.52,0.12
2021.4.5 14:49:53:987,-0.17,0.83,0.31,0.35,1.34,0.37,-0.11,0.16,0.03,0.15,0.18,0.08,0.04,1.52,0.12
2021.4.5 14:49:54:11,-0.17,0.83,0.31,0.34,1.36,0.34,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:49:54:36,-0.17,0.83,0.32,0.32,1.36,0.31,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.13
2021.4.5 14:49:54:53,-0.17,0.84,0.32,0.31,1.36,0.30,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.13
2021.4.5 14:49:54:75,-0.16,0.84,0.32,0.31,1.35,0.30,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.13
2021.4.5 14:49:54:98,-0.16,0.84,0.33,0.31,1.35,0.30,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.13
2021.4.5 14:49:54:120,-0.16,0.83,0.33,0.31,1.34,0.30,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.13
2021.4.5 14:49:54:142,-0.16,0.83,0.33,0.31,1.33,0.31,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.13
2021.4.5 14:49:54:165,-0.16,0.83,0.33,0.31,1.31,0.33,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:49:54:199,-0.16,0.83,0.34,0.32,1.29,0.36,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.12
2021.4.5 14:49:54:212,-0.16,0.83,0.34,0.32,1.27,0.37,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.12
2021.4.5 14:49:54:231,-0.16,0.83,0.34,0.32,1.26,0.38,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.53,0.12
2021.4.5 14:49:54:254,-0.16,0.82,0.35,0.32,1.24,0.39,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:49:54:279,-0.17,0.82,0.35,0.33,1.22,0.39,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:49:54:306,-0.17,0.82,0.36,0.33,1.20,0.40,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:49:54:321,-0.18,0.82,0.36,0.34,1.19,0.40,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:49:54:350,-0.19,0.82,0.38,0.34,1.18,0.40,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:49:54:366,-0.21,0.83,0.39,0.34,1.17,0.40,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:49:54:389,-0.23,0.85,0.41,0.34,1.16,0.40,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:49:54:410,-0.26,0.88,0.43,0.34,1.16,0.40,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:49:54:434,-0.30,0.93,0.45,0.34,1.16,0.40,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:49:54:443,-0.31,0.96,0.46,0.34,1.16,0.40,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:49:54:455,-0.33,0.99,0.47,0.34,1.16,0.40,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:49:54:467,-0.34,1.03,0.47,0.34,1.16,0.39,-0.11,0.16,0.03,0.15,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:49:54:485,-0.36,1.09,0.47,0.34,1.16,0.39,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:49:54:506,-0.36,1.15,0.45,0.34,1.17,0.39,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:49:54:518,-0.37,1.19,0.44,0.34,1.17,0.39,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:49:54:527,-0.37,1.21,0.43,0.34,1.17,0.39,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:49:54:538,-0.36,1.23,0.42,0.33,1.18,0.39,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:49:54:548,-0.36,1.26,0.41,0.33,1.18,0.39,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:49:54:563,-0.36,1.28,0.40,0.33,1.18,0.39,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:49:54:581,-0.35,1.31,0.38,0.33,1.19,0.39,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:49:54:591,-0.35,1.32,0.37,0.33,1.19,0.38,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:49:54:601,-0.34,1.33,0.37,0.33,1.20,0.38,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:49:54:610,-0.34,1.34,0.36,0.33,1.20,0.38,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:49:54:621,-0.34,1.35,0.36,0.33,1.21,0.38,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:49:54:630,-0.33,1.35,0.35,0.33,1.21,0.38,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:49:54:640,-0.33,1.36,0.35,0.33,1.22,0.38,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:49:54:664,-0.32,1.36,0.34,0.33,1.23,0.37,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:49:54:676,-0.32,1.37,0.34,0.32,1.24,0.37,-0.11,0.16,0.03,0.15,0.18,0.08,0.05,1.52,0.12
